"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","8550","203625","22","67","3038","21.319298"
"2","Minecraft","1740","19845","10","33","330","11.37931"
"3","osu!","525","6525","12","26","259","29.6"
"4","Apex Legends","240","3300","14","25","60","15"
"5","Unlisted on Twitch","15","255","17","17","18","72"
