"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","765","3765","3","32","87","6.823529"
"2","Grand Theft Auto V","150","660","3","13","20","8"
"3","Hunt: Showdown","105","240","2","4","12","6.857142"
"4","Apex Legends","75","870","11","20","3","2.4"
