"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XI ONLINE","2670","7890","2","9","134","3.011235"
"2","Monster Hunter: World","120","120","1","1","0","0"
"3","FINAL FANTASY XIV ONLINE","45","120","2","3","0","0"
