"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","3945","58695","14","28","726","11.041825"
"2","Art","315","3540","10","18","73","13.904761"
"3","Kuon","255","4050","15","20","33","7.764705"
"4","Star Wars: Battlefront II","90","585","6","8","7","4.666666"
