"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 15:23","https://sullygnome.com/channel/valleybeast559/stream/35001769552","157","942","6","10","1","0","29","11","Tom Clancy's Rainbow Six Siege"
"2","Sunday 21st July 2019 00:49","https://sullygnome.com/channel/valleybeast559/stream/34983739776","101","404","4","6","0","0","14","8","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"3","Saturday 20th July 2019 14:50","https://sullygnome.com/channel/valleybeast559/stream/34976390864","205","2255","11","19","3","0","26","7","Tom Clancy's Rainbow Six Siege"
"4","Friday 19th July 2019 17:50","https://sullygnome.com/channel/valleybeast559/stream/34965366128","100","800","8","14","-1","0","22","12","Tom Clancy's Rainbow Six Siege"
"5","Friday 19th July 2019 00:15","https://sullygnome.com/channel/valleybeast559/stream/34957168832","30","120","4","5","0","0","5","6","Tom Clancy's Rainbow Six Siege"
"6","Thursday 18th July 2019 15:23","https://sullygnome.com/channel/valleybeast559/stream/34951414656","217","2387","11","15","3","0","41","11","Tom Clancy's Rainbow Six Siege"
"7","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/valleybeast559/stream/34945067264","105","630","6","9","0","0","21","10","Tom Clancy's Rainbow Six Siege"
"8","Wednesday 17th July 2019 15:30","https://sullygnome.com/channel/valleybeast559/stream/34938933680","150","750","5","9","-2","0","22","8","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 16th July 2019 15:03","https://sullygnome.com/channel/valleybeast559/stream/34926024352","207","1242","6","10","-2","0","36","10","Tom Clancy's Rainbow Six Siege"
"10","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/valleybeast559/stream/34901906496","0","0","4","4","0","0","0","0","Grand Theft Auto V"
"11","Friday 12th July 2019 16:42","https://sullygnome.com/channel/valleybeast559/stream/34877381520","93","744","8","13","2","1","34","19","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"12","Friday 12th July 2019 15:45","https://sullygnome.com/channel/valleybeast559/stream/34876843408","15","15","1","6","1","2","8","16","Tom Clancy's Rainbow Six Siege"
"13","Friday 12th July 2019 01:04","https://sullygnome.com/channel/valleybeast559/stream/34870533536","191","1337","7","10","-1","0","34","9","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"14","Thursday 11th July 2019 15:10","https://sullygnome.com/channel/valleybeast559/stream/34863999776","215","2365","11","17","-2","0","41","11","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/valleybeast559/stream/34851308416","165","1650","10","17","2","0","42","14","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"16","Wednesday 10th July 2019 01:06","https://sullygnome.com/channel/valleybeast559/stream/34845610096","189","1323","7","11","-1","0","28","10","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"17","Monday 8th July 2019 15:45","https://sullygnome.com/channel/valleybeast559/stream/34826742160","255","3060","12","17","2","0","67","14","Battlefield V,Tom Clancy's Rainbow Six Siege"
"18","Sunday 7th July 2019 14:44","https://sullygnome.com/channel/valleybeast559/stream/34814132704","151","1510","10","13","0","0","11","5","Tom Clancy's Rainbow Six Siege"
"19","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/valleybeast559/stream/34801833328","15","45","3","5","0","0","3","6","Tom Clancy's Rainbow Six Siege"
"20","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/valleybeast559/stream/34796261040","90","450","5","10","-1","0","27","15","Tom Clancy's Rainbow Six Siege,Just Chatting"
"21","Friday 5th July 2019 15:33","https://sullygnome.com/channel/valleybeast559/stream/34789345312","192","2304","12","19","2","0","41","12","Tom Clancy's Rainbow Six Siege"
"22","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/valleybeast559/stream/34778549824","180","3060","17","27","2","0","91","28","Tom Clancy's Rainbow Six Siege,Just Chatting"
"23","Wednesday 3rd July 2019 15:18","https://sullygnome.com/channel/valleybeast559/stream/34765249456","222","2886","13","30","2","0","36","10","Tom Clancy's Rainbow Six Siege"
"24","Tuesday 2nd July 2019 15:36","https://sullygnome.com/channel/valleybeast559/stream/34752719200","114","1026","9","14","-2","-1","29","14","American Truck Simulator"
"25","Monday 1st July 2019 15:38","https://sullygnome.com/channel/valleybeast559/stream/34740489424","187","1122","6","12","-2","0","27","8","Tom Clancy's Rainbow Six Siege"
