"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/petitours/stream/35110256288","225","450","2","4","1","0","21","5","Dead by Daylight"
"2","Tuesday 30th July 2019 10:22","https://sullygnome.com/channel/petitours/stream/35096522192","338","1690","5","9","6","1","60","10","Dead by Daylight"
"3","Monday 29th July 2019 12:01","https://sullygnome.com/channel/petitours/stream/35084385152","179","716","4","9","-1","0","50","13","Dead by Daylight"
"4","Saturday 27th July 2019 12:31","https://sullygnome.com/channel/petitours/stream/35061336096","194","582","3","8","4","1","45","12","Dead by Daylight,Deceit"
"5","Friday 26th July 2019 12:30","https://sullygnome.com/channel/petitours/stream/35049294672","15","60","4","5","0","0","0","0","Dead by Daylight"
"6","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/petitours/stream/35036278608","90","360","4","10","3","1","24","13","Dead by Daylight"
"7","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/petitours/stream/35011895440","45","135","3","5","1","1","6","6","Dead by Daylight"
"8","Friday 19th July 2019 17:46","https://sullygnome.com/channel/petitours/stream/34965320800","239","1673","7","46","0","0","65","16","Dead by Daylight"
"9","Thursday 18th July 2019 15:08","https://sullygnome.com/channel/petitours/stream/34951287008","127","381","3","9","0","0","27","12","Deceit"
"10","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/petitours/stream/34950358656","75","600","8","11","2","1","26","17","Dead by Daylight,Deceit"
"11","Wednesday 17th July 2019 11:20","https://sullygnome.com/channel/petitours/stream/34936973104","250","1250","5","9","3","0","41","10","Dead by Daylight,Deceit"
"12","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/petitours/stream/34924859952","240","1680","7","13","2","0","72","16","Dead by Daylight,Deceit"
"13","Monday 15th July 2019 12:20","https://sullygnome.com/channel/petitours/stream/34912322032","205","1230","6","12","1","0","46","13","Dead by Daylight,Deceit"
"14","Friday 12th July 2019 12:30","https://sullygnome.com/channel/petitours/stream/34875197408","105","315","3","6","1","0","25","12","Dead by Daylight"
"15","Thursday 11th July 2019 13:19","https://sullygnome.com/channel/petitours/stream/34863092880","176","1056","6","9","1","0","36","13","Deceit"
"16","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/petitours/stream/34862318416","90","630","7","11","1","0","52","29","Dead by Daylight,Counter-Strike: Global Offensive"
"17","Wednesday 10th July 2019 11:36","https://sullygnome.com/channel/petitours/stream/34849898528","189","1134","6","9","1","0","25","7","Deceit,Dead by Daylight"
"18","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/petitours/stream/34837236928","60","120","2","5","1","0","12","9","Dead by Daylight"
"19","Monday 8th July 2019 11:40","https://sullygnome.com/channel/petitours/stream/34824879104","110","660","6","10","1","0","18","10","Dead by Daylight"
"20","Friday 5th July 2019 10:07","https://sullygnome.com/channel/petitours/stream/34787000704","263","1315","5","9","3","0","42","9","Dead by Daylight"
"21","Thursday 4th July 2019 13:23","https://sullygnome.com/channel/petitours/stream/34776806320","82","492","6","10","8","5","36","24","Dead by Daylight"
"22","Thursday 4th July 2019 12:08","https://sullygnome.com/channel/petitours/stream/34776275552","52","312","6","10","3","4","53","70","Counter-Strike: Global Offensive"
"23","Thursday 4th July 2019 11:45","https://sullygnome.com/channel/petitours/stream/34776007088","15","90","6","8","-2","-4","27","54","Counter-Strike: Global Offensive"
"24","Wednesday 3rd July 2019 10:08","https://sullygnome.com/channel/petitours/stream/34762990272","292","1752","6","10","4","0","46","9","Dead by Daylight"
"25","Tuesday 2nd July 2019 10:55","https://sullygnome.com/channel/petitours/stream/34750580032","170","1020","6","12","5","1","37","13","Dead by Daylight"
"26","Monday 1st July 2019 10:44","https://sullygnome.com/channel/petitours/stream/34738338160","166","996","6","12","1","0","51","17","Dead by Daylight"
