"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tabletop RPGs","1305","11220","8","18","257","11.816091"
"2","SpellForce 3","960","5445","5","10","87","5.4375"
"3","Apex Legends","150","465","2","7","14","5.6"
"4","Finding Paradise","135","735","5","10","15","6.666666"
