"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/mnolan334/stream/35116358320","30","30","1","1","0","0","3","4","Rocket League"
"2","Tuesday 30th July 2019 12:45","https://sullygnome.com/channel/mnolan334/stream/35097414960","180","0","0","5","0","0","7","2","Rocket League,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 13:00","https://sullygnome.com/channel/mnolan334/stream/35084905152","105","105","1","2","1","0","6","3","PUBG: BATTLEGROUNDS,Rocket League"
"4","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/mnolan334/stream/35063975040","60","60","1","4","1","0","4","3","Rocket League,PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 23:45","https://sullygnome.com/channel/mnolan334/stream/35055720304","60","60","1","3","-1","0","4","3","Just Chatting,PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 21:45","https://sullygnome.com/channel/mnolan334/stream/35054756256","90","180","2","5","0","0","7","4","Rocket League"
"7","Friday 26th July 2019 01:58","https://sullygnome.com/channel/mnolan334/stream/35045393376","122","122","1","4","0","0","5","2","Rocket League,PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 21:51","https://sullygnome.com/channel/mnolan334/stream/35042812992","114","456","4","6","0","0","5","2","PUBG: BATTLEGROUNDS,Rocket League"
"9","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/mnolan334/stream/35029672688","300","600","2","6","0","0","6","1","Rocket League,PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/mnolan334/stream/35019935520","255","510","2","7","0","0","13","2","PUBG: BATTLEGROUNDS,Rocket League"
"11","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/mnolan334/stream/35004271072","75","75","1","3","0","0","0","0","Rocket League"
"12","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/mnolan334/stream/34995361184","375","1125","3","7","0","0","15","2","Rocket League,PUBG: BATTLEGROUNDS"
"13","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/mnolan334/stream/34988825280","105","210","2","3","-1","0","5","2","PUBG: BATTLEGROUNDS,Rocket League"
"14","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/mnolan334/stream/34977589456","135","135","1","2","1","0","2","0","PUBG: BATTLEGROUNDS,Rocket League"
"15","Friday 19th July 2019 21:17","https://sullygnome.com/channel/mnolan334/stream/34967847936","148","592","4","10","5","2","20","8","Rocket League,PUBG: BATTLEGROUNDS"
"16","Friday 19th July 2019 20:45","https://sullygnome.com/channel/mnolan334/stream/34967407920","0","0","1","1","0","0","0","0","Rocket League"
