"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Ghosts","1755","12105","4","48","176","6.017094"
"2","Call of Duty: Black Ops 4","330","975","2","7","17","3.090909"
