"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3420","271635","69","217","17089","299.807017"
"2","Just Chatting","945","77970","67","199","7511","476.888888"
"3","Unlisted on Twitch","60","7470","124","147","575","575"
"4","Counter-Strike: Global Offensive","60","3750","62","66","347","347"
"5","Art","30","1230","41","50","0","0"
"6","Travel & Outdoors","15","1230","82","82","0","0"
"7","ASMR","15","810","54","54","134","536"
