"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 17:29","https://sullygnome.com/channel/queeniki/stream/34991225392","226","6554","29","38","14","3","441","110","Apex Legends"
"2","Thursday 18th July 2019 13:14","https://sullygnome.com/channel/queeniki/stream/34950359984","211","6330","30","37","8","2","476","136","Apex Legends"
"3","Tuesday 16th July 2019 18:05","https://sullygnome.com/channel/queeniki/stream/34927927488","115","2645","23","31","1","0","157","78","Apex Legends"
"4","Tuesday 16th July 2019 16:33","https://sullygnome.com/channel/queeniki/stream/34926880960","57","1539","27","35","2","2","205","205","Food &amp; Drink,Apex Legends"
"5","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/queeniki/stream/34926676144","0","0","19","32","1","4","111","444","Apex Legends"
"6","Sunday 14th July 2019 17:31","https://sullygnome.com/channel/queeniki/stream/34903066448","224","9184","41","53","5","1","595","158","Call of Duty: Black Ops 4,Apex Legends"
"7","Saturday 13th July 2019 17:17","https://sullygnome.com/channel/queeniki/stream/34890473488","193","4246","22","30","3","0","478","147","Apex Legends"
"8","Wednesday 10th July 2019 17:01","https://sullygnome.com/channel/queeniki/stream/34852609104","239","8843","37","48","16","4","574","143","Apex Legends"
"9","Sunday 7th July 2019 17:30","https://sullygnome.com/channel/queeniki/stream/34815774480","360","19800","55","73","13","2","625","100","Apex Legends"
"10","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/queeniki/stream/34802880992","270","15660","58","73","12","2","525","116","Apex Legends,Call of Duty: Black Ops 4"
"11","Friday 5th July 2019 16:24","https://sullygnome.com/channel/queeniki/stream/34789825408","336","11424","34","44","13","2","580","105","Apex Legends,Tom Clancy's Rainbow Six Siege,Deathgarden: BLOODHARVEST"
"12","Tuesday 2nd July 2019 17:24","https://sullygnome.com/channel/queeniki/stream/34753850448","261","10440","40","61","3","0","252","56","Call of Duty: Black Ops 4,Apex Legends"
