"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/molootof/stream/35077575664","45","45","1","2","0","0","0","0","Just Chatting"
"2","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/molootof/stream/35076296640","30","0","0","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/molootof/stream/35073478592","45","45","1","3","0","0","5","5","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/molootof/stream/35064892576","15","15","1","2","0","0","1","2","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 11:30","https://sullygnome.com/channel/molootof/stream/35060731296","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 22:45","https://sullygnome.com/channel/molootof/stream/35055233648","60","60","1","2","0","0","9","7","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 09:15","https://sullygnome.com/channel/molootof/stream/35048276336","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/molootof/stream/35036901152","15","0","0","1","0","0","1","2","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/molootof/stream/35026991200","60","60","1","2","1","0","7","5","PUBG: BATTLEGROUNDS"
"10","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/molootof/stream/34941943968","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/molootof/stream/34936616384","15","15","1","1","0","0","2","4","PUBG: BATTLEGROUNDS"
"12","Tuesday 16th July 2019 18:45","https://sullygnome.com/channel/molootof/stream/34928309280","60","60","1","2","0","0","6","4","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 11:45","https://sullygnome.com/channel/molootof/stream/34912062544","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/molootof/stream/34903618352","15","0","0","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 10:30","https://sullygnome.com/channel/molootof/stream/34887055760","75","0","0","2","0","0","6","4","PUBG: BATTLEGROUNDS"
"16","Friday 12th July 2019 13:15","https://sullygnome.com/channel/molootof/stream/34875568160","30","0","0","1","0","0","7","9","PUBG: BATTLEGROUNDS"
"17","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/molootof/stream/34861783712","15","15","1","1","1","2","3","6","PUBG: BATTLEGROUNDS"
"18","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/molootof/stream/34850168880","135","135","1","2","1","0","14","5","PUBG: BATTLEGROUNDS"
"19","Sunday 7th July 2019 12:30","https://sullygnome.com/channel/molootof/stream/34812976784","90","90","1","2","1","0","10","5","PUBG: BATTLEGROUNDS"
"20","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/molootof/stream/34799632512","135","135","1","2","0","0","9","3","PUBG: BATTLEGROUNDS"
"21","Friday 5th July 2019 17:30","https://sullygnome.com/channel/molootof/stream/34790380304","30","30","1","2","1","1","2","2","PUBG: BATTLEGROUNDS"
"22","Tuesday 2nd July 2019 10:30","https://sullygnome.com/channel/molootof/stream/34750362624","120","120","1","3","1","0","10","4","PUBG: BATTLEGROUNDS"
"23","Monday 1st July 2019 22:00","https://sullygnome.com/channel/molootof/stream/34744753072","45","90","2","3","1","1","7","7","PUBG: BATTLEGROUNDS"
"24","Monday 1st July 2019 14:00","https://sullygnome.com/channel/molootof/stream/34739498368","165","330","2","4","0","0","11","3","PUBG: BATTLEGROUNDS"
