"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","210","390","1","3","14","4"
"2","Fortnite","120","195","1","3","4","2"
"3","Just Chatting","90","285","3","4","1","0.666666"
"4","Tom Clancy's Rainbow Six Siege","75","150","2","3","2","1.6"
