"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/itisshade/stream/35115764912","120","360","3","6","0","0","21","9","Fortnite"
"2","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/itisshade/stream/35104189264","240","960","4","13","3","0","47","11","Fortnite,Rocket League"
"3","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/itisshade/stream/35095568112","75","150","2","6","1","0","14","9","Fortnite"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/itisshade/stream/35088333472","195","585","3","6","1","0","29","8","Fortnite"
"5","Thursday 25th July 2019 03:48","https://sullygnome.com/channel/itisshade/stream/35034382336","57","513","9","20","23","18","93","74","Fortnite"
"6","Wednesday 24th July 2019 22:58","https://sullygnome.com/channel/itisshade/stream/35031110256","227","454","2","5","4","0","38","8","Fortnite,Just Chatting,Tom Clancy's Rainbow Six Siege,Rocket League"
"7","Wednesday 24th July 2019 00:07","https://sullygnome.com/channel/itisshade/stream/35019923696","248","992","4","7","0","0","40","9","Fortnite"
"8","Tuesday 23rd July 2019 00:09","https://sullygnome.com/channel/itisshade/stream/35007552048","231","1617","7","12","12","3","75","18","Tom Clancy's Rainbow Six Siege,Fortnite"
"9","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/itisshade/stream/35005952032","45","90","2","3","-1","-1","6","6","Rocket League,Fortnite"
"10","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/itisshade/stream/34994332208","210","210","1","3","0","0","13","3","Tom Clancy's Rainbow Six Siege,Rocket League,Minecraft"
"11","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/itisshade/stream/34991415168","180","720","4","9","-2","0","49","15","Fortnite"
"12","Sunday 21st July 2019 01:04","https://sullygnome.com/channel/itisshade/stream/34983878256","101","505","5","8","1","0","31","17","Fortnite"
"13","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/itisshade/stream/34971388640","180","180","1","3","1","0","26","8","Minecraft"
"14","Friday 19th July 2019 21:47","https://sullygnome.com/channel/itisshade/stream/34968165744","283","849","3","8","5","1","33","6","Tom Clancy's Rainbow Six Siege,Fortnite"
"15","Wednesday 17th July 2019 22:15","https://sullygnome.com/channel/itisshade/stream/34943549536","645","1290","2","9","14","1","79","7","Apex Legends,Minecraft,Rocket League,Fortnite,Just Chatting"
"16","Wednesday 17th July 2019 06:45","https://sullygnome.com/channel/itisshade/stream/34935351824","15","15","1","4","1","2","5","10","Minecraft"
"17","Tuesday 16th July 2019 22:37","https://sullygnome.com/channel/itisshade/stream/34931113968","443","1329","3","8","1","0","67","8","Minecraft,Rocket League,Fortnite,Just Chatting,Tom Clancy's Rainbow Six Siege"
"18","Monday 15th July 2019 21:23","https://sullygnome.com/channel/itisshade/stream/34917815824","292","876","3","10","2","0","31","6","Minecraft,Rocket League,Fortnite"
"19","Monday 15th July 2019 00:15","https://sullygnome.com/channel/itisshade/stream/34907455216","120","360","3","6","-2","0","17","7","Minecraft,Fortnite"
"20","Sunday 14th July 2019 21:56","https://sullygnome.com/channel/itisshade/stream/34906146304","109","436","4","6","1","0","16","8","Fortnite,Minecraft"
"21","Friday 12th July 2019 01:08","https://sullygnome.com/channel/itisshade/stream/34870574240","367","1101","3","8","9","1","68","10","Fortnite,Minecraft"
"22","Thursday 11th July 2019 02:06","https://sullygnome.com/channel/itisshade/stream/34858780368","219","876","4","6","-6","-1","38","10","Z1: Battle Royale,Fortnite"
"23","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/itisshade/stream/34845959024","75","525","7","9","10","6","27","18","Fortnite"
"24","Tuesday 9th July 2019 01:20","https://sullygnome.com/channel/itisshade/stream/34833215344","295","1475","5","22","11","2","59","11","Fortnite"
"25","Monday 8th July 2019 23:45","https://sullygnome.com/channel/itisshade/stream/34832119280","45","135","3","5","0","0","9","9","Fortnite"
"26","Monday 8th July 2019 02:15","https://sullygnome.com/channel/itisshade/stream/34821339392","15","30","2","2","0","0","0","0","Fortnite"
"27","Sunday 7th July 2019 22:12","https://sullygnome.com/channel/itisshade/stream/34819038544","153","1224","8","14","11","4","63","22","Fortnite"
"28","Sunday 7th July 2019 01:35","https://sullygnome.com/channel/itisshade/stream/34808449472","385","1540","4","8","7","1","88","13","Rocket League,Fortnite"
"29","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/itisshade/stream/34804848176","180","900","5","10","5","1","55","16","Fortnite"
"30","Saturday 6th July 2019 04:27","https://sullygnome.com/channel/itisshade/stream/34797047056","228","1140","5","14","5","1","65","13","Fortnite"
"31","Friday 5th July 2019 23:30","https://sullygnome.com/channel/itisshade/stream/34794476368","225","1125","5","8","2","0","50","12","Fortnite"
"32","Thursday 4th July 2019 21:16","https://sullygnome.com/channel/itisshade/stream/34781660960","419","2933","7","15","24","3","154","22","Fortnite,Rocket League"
"33","Thursday 4th July 2019 02:05","https://sullygnome.com/channel/itisshade/stream/34772304960","175","1050","6","12","8","2","63","21","Fortnite"
"34","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/itisshade/stream/34753784256","420","1680","4","9","4","0","79","10","Fortnite,Minecraft,Just Chatting,Unlisted on Twitch"
"35","Tuesday 2nd July 2019 02:49","https://sullygnome.com/channel/itisshade/stream/34747729504","161","644","4","9","4","1","33","12","Fortnite"
"36","Monday 1st July 2019 22:45","https://sullygnome.com/channel/itisshade/stream/34745115952","180","360","2","5","-1","0","27","8","Fortnite,Chill"
"37","Monday 1st July 2019 03:15","https://sullygnome.com/channel/itisshade/stream/34735745296","180","900","5","9","5","1","42","12","Fortnite"
"38","Monday 1st July 2019 01:00","https://sullygnome.com/channel/itisshade/stream/34734628448","90","270","3","7","1","0","14","8","Minecraft,Fortnite"
