"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","2700","38040","12","29","1063","23.622222"
"2","FINAL FANTASY XIV ONLINE","375","4515","10","22","191","30.56"
"3","Music","15","240","16","16","0","0"
