"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:49","https://sullygnome.com/channel/leshowduyable/stream/35105940128","251","16064","64","78","9","2","463","108","Grand Theft Auto V,Just Chatting"
"2","Tuesday 30th July 2019 01:52","https://sullygnome.com/channel/leshowduyable/stream/35093179376","248","10664","43","81","7","1","374","88","Just Chatting,Insurgency: Sandstorm,Grand Theft Auto V"
"3","Monday 29th July 2019 01:52","https://sullygnome.com/channel/leshowduyable/stream/35080920240","263","11835","45","56","7","1","400","94","Just Chatting,Grand Theft Auto V"
"4","Sunday 28th July 2019 00:32","https://sullygnome.com/channel/leshowduyable/stream/35068152736","253","11891","47","66","5","1","450","100","Just Chatting,The Jackbox Party Pack 5"
"5","Saturday 27th July 2019 01:20","https://sullygnome.com/channel/leshowduyable/stream/35056808528","205","10250","50","70","6","1","350","100","Grand Theft Auto V,Just Chatting"
"6","Wednesday 24th July 2019 01:52","https://sullygnome.com/channel/leshowduyable/stream/35021060080","203","11368","56","77","12","3","300","85","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 01:53","https://sullygnome.com/channel/leshowduyable/stream/35008673344","202","15352","76","99","8","2","355","109","Grand Theft Auto V"
"8","Monday 22nd July 2019 00:54","https://sullygnome.com/channel/leshowduyable/stream/34995977312","231","16632","72","89","13","3","492","131","Grand Theft Auto V"
"9","Sunday 21st July 2019 00:53","https://sullygnome.com/channel/leshowduyable/stream/34983775808","262","13624","52","86","24","5","575","127","Just Chatting,Grand Theft Auto V"
"10","Saturday 20th July 2019 01:47","https://sullygnome.com/channel/leshowduyable/stream/34970660448","193","9071","47","68","14","4","367","112","Just Chatting,Grand Theft Auto V"
"11","Wednesday 17th July 2019 01:55","https://sullygnome.com/channel/leshowduyable/stream/34933286384","185","15170","82","105","14","4","411","126","Just Chatting,Grand Theft Auto V"
"12","Saturday 13th July 2019 00:21","https://sullygnome.com/channel/leshowduyable/stream/34882480944","279","13950","50","65","2","0","490","103","Just Chatting,The Jackbox Party Pack 5"
