"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:35","https://sullygnome.com/channel/danx0r/stream/35117540064","385","385","1","6","0","0","22","3","Teamfight Tactics,League of Legends"
"2","Wednesday 31st July 2019 03:46","https://sullygnome.com/channel/danx0r/stream/35107208016","134","536","4","7","1","0","10","4","Teamfight Tactics"
"3","Monday 29th July 2019 03:41","https://sullygnome.com/channel/danx0r/stream/35081859744","229","1145","5","10","-1","0","25","6","League of Legends"
"4","Sunday 28th July 2019 05:23","https://sullygnome.com/channel/danx0r/stream/35070657120","157","314","2","5","0","0","8","2","Super Smash Bros. Ultimate,Just Chatting"
"5","Saturday 27th July 2019 02:16","https://sullygnome.com/channel/danx0r/stream/35057378032","254","1778","7","16","-1","0","24","5","Teamfight Tactics"
"6","Friday 26th July 2019 04:15","https://sullygnome.com/channel/danx0r/stream/35046507456","0","0","5","5","0","0","0","0","Teamfight Tactics"
"7","Thursday 25th July 2019 21:13","https://sullygnome.com/channel/danx0r/stream/35042427408","332","1328","4","7","0","0","34","5","Teamfight Tactics"
"8","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/danx0r/stream/35031919840","315","1260","4","8","0","0","29","5","Teamfight Tactics"
"9","Wednesday 24th July 2019 02:12","https://sullygnome.com/channel/danx0r/stream/35021277088","228","1140","5","10","0","0","20","5","Teamfight Tactics"
"10","Monday 22nd July 2019 23:55","https://sullygnome.com/channel/danx0r/stream/35007394080","380","1520","4","8","1","0","29","4","Teamfight Tactics"
"11","Sunday 21st July 2019 23:19","https://sullygnome.com/channel/danx0r/stream/34995066256","401","2406","6","12","0","0","48","7","Teamfight Tactics"
"12","Saturday 20th July 2019 22:04","https://sullygnome.com/channel/danx0r/stream/34982117008","536","2144","4","8","-1","0","37","4","Teamfight Tactics"
"13","Friday 19th July 2019 22:17","https://sullygnome.com/channel/danx0r/stream/34968484768","448","1344","3","8","3","0","45","6","Teamfight Tactics"
"14","Thursday 18th July 2019 21:05","https://sullygnome.com/channel/danx0r/stream/34955237312","505","2525","5","12","1","0","46","5","Teamfight Tactics"
"15","Wednesday 17th July 2019 21:26","https://sullygnome.com/channel/danx0r/stream/34941465888","319","4785","15","22","1","0","173","23","Teamfight Tactics"
"16","Monday 15th July 2019 23:30","https://sullygnome.com/channel/danx0r/stream/34919104560","270","540","2","6","-4","0","18","3","Teamfight Tactics"
"17","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/danx0r/stream/34906371440","180","360","2","4","-1","0","8","2","Teamfight Tactics"
"18","Friday 12th July 2019 01:40","https://sullygnome.com/channel/danx0r/stream/34870915744","200","1000","5","10","0","0","28","8","Teamfight Tactics"
"19","Tuesday 9th July 2019 02:04","https://sullygnome.com/channel/danx0r/stream/34833676048","356","2136","6","11","0","0","49","8","Teamfight Tactics"
"20","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/danx0r/stream/34808463248","375","3000","8","16","0","0","64","9","Teamfight Tactics"
"21","Saturday 6th July 2019 01:44","https://sullygnome.com/channel/danx0r/stream/34795935840","286","1144","4","8","0","0","37","7","Teamfight Tactics,League of Legends"
"22","Thursday 4th July 2019 01:58","https://sullygnome.com/channel/danx0r/stream/34772229424","302","1812","6","9","2","0","29","5","Teamfight Tactics"
"23","Wednesday 3rd July 2019 02:38","https://sullygnome.com/channel/danx0r/stream/34760181088","232","696","3","6","0","0","19","4","Teamfight Tactics"
"24","Tuesday 2nd July 2019 03:16","https://sullygnome.com/channel/danx0r/stream/34747975600","284","1988","7","13","4","0","38","7","Teamfight Tactics"
