"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 22:22","https://sullygnome.com/channel/slamantha/stream/34994531776","203","1624","8","15","2","0","54","15","FINAL FANTASY VII,Teamfight Tactics"
"2","Saturday 20th July 2019 22:11","https://sullygnome.com/channel/slamantha/stream/34982189168","244","3172","13","18","0","0","77","18","FINAL FANTASY VII"
"3","Friday 19th July 2019 22:33","https://sullygnome.com/channel/slamantha/stream/34968650720","297","4158","14","18","0","0","79","15","Ni no Kuni: Wrath of the White Witch"
"4","Thursday 18th July 2019 22:20","https://sullygnome.com/channel/slamantha/stream/34956021968","385","4235","11","17","0","0","88","13","Yo-Kai Watch 2: Bony Spirits / Fleshy Souls"
"5","Monday 15th July 2019 22:21","https://sullygnome.com/channel/slamantha/stream/34918429488","294","3234","11","16","1","0","48","9","Yo-Kai Watch 2: Bony Spirits / Fleshy Souls"
"6","Sunday 14th July 2019 22:10","https://sullygnome.com/channel/slamantha/stream/34906294320","290","3190","11","16","1","0","64","14","Yo-Kai Watch 2: Bony Spirits / Fleshy Souls"
"7","Saturday 13th July 2019 00:21","https://sullygnome.com/channel/slamantha/stream/34881657248","144","1296","9","17","-1","0","57","15","Yo-kai Watch,Yo-Kai Watch 2: Bony Spirits / Fleshy Souls"
"8","Friday 12th July 2019 18:46","https://sullygnome.com/channel/slamantha/stream/34878775104","89","712","8","12","0","0","4","2","Yo-kai Watch"
"9","Friday 12th July 2019 16:25","https://sullygnome.com/channel/slamantha/stream/34877204720","125","1250","10","16","1","0","31","17","Yo-kai Watch"
"10","Sunday 7th July 2019 23:07","https://sullygnome.com/channel/slamantha/stream/34818288400","263","3156","12","20","0","0","139","20","Yo-kai Watch"
"11","Sunday 7th July 2019 01:07","https://sullygnome.com/channel/slamantha/stream/34808178064","83","913","11","14","0","0","29","19","Temtem"
"12","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/slamantha/stream/34805772752","0","0","5","5","0","0","0","0","Temtem"
"13","Friday 5th July 2019 23:26","https://sullygnome.com/channel/slamantha/stream/34794544016","274","4658","17","25","6","1","106","23","Temtem"
"14","Thursday 4th July 2019 23:32","https://sullygnome.com/channel/slamantha/stream/34782872416","238","2856","12","18","4","1","55","13","Pokémon: Let's Go, Pikachu!,Just Chatting,Phantasy Star Online: Blue Burst"
"15","Thursday 4th July 2019 00:55","https://sullygnome.com/channel/slamantha/stream/34771579856","170","1700","10","18","1","0","48","16","Pokémon: Let's Go, Pikachu!,NiGHTS into dreams..."
"16","Monday 1st July 2019 00:08","https://sullygnome.com/channel/slamantha/stream/34734136144","232","2552","11","17","5","1","93","23","Pokémon: Let's Go, Pikachu!"
