"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:30","https://sullygnome.com/channel/wingfrayer/stream/35087418288","105","105","1","3","0","0","4","2","Apex Legends"
"2","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/wingfrayer/stream/35003200352","180","180","1","3","0","0","11","3","Apex Legends"
"3","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/wingfrayer/stream/34980118848","105","210","2","4","-1","0","9","4","Apex Legends"
"4","Thursday 18th July 2019 17:44","https://sullygnome.com/channel/wingfrayer/stream/34952836320","466","932","2","7","3","0","50","6","Apex Legends"
"5","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/wingfrayer/stream/34929309552","60","120","2","3","0","0","6","4","Apex Legends"
"6","Tuesday 16th July 2019 11:38","https://sullygnome.com/channel/wingfrayer/stream/34924429328","187","1496","8","13","2","0","26","8","Apex Legends"
"7","Monday 15th July 2019 18:26","https://sullygnome.com/channel/wingfrayer/stream/34915729520","304","1824","6","16","7","1","70","13","Apex Legends"
"8","Monday 15th July 2019 09:56","https://sullygnome.com/channel/wingfrayer/stream/34911471504","274","548","2","6","-1","0","20","4","Apex Legends,Just Chatting"
"9","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/wingfrayer/stream/34904274928","150","150","1","4","1","0","14","5","Apex Legends"
"10","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/wingfrayer/stream/34839610592","165","165","1","5","0","0","9","3","Apex Legends"
"11","Monday 8th July 2019 10:00","https://sullygnome.com/channel/wingfrayer/stream/34824261840","150","600","4","7","0","0","12","4","Apex Legends"
"12","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/wingfrayer/stream/34813401808","315","630","2","5","0","0","28","5","Just Chatting,Apex Legends"
"13","Saturday 6th July 2019 09:35","https://sullygnome.com/channel/wingfrayer/stream/34799351888","715","2145","3","17","15","1","153","12","Apex Legends,Just Chatting"
"14","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/wingfrayer/stream/34778210400","150","150","1","3","-1","0","8","2","Apex Legends"
"15","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/wingfrayer/stream/34765800320","210","630","3","7","1","0","16","4","Apex Legends"
"16","Tuesday 2nd July 2019 17:36","https://sullygnome.com/channel/wingfrayer/stream/34754002960","144","576","4","7","0","0","9","3","Apex Legends"
