"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE SuperCard","4725","23190","4","24","602","7.644444"
"2","Red Dead Redemption 2","720","2685","2","11","52","4.333333"
"3","Euro Truck Simulator 2","315","735","2","5","25","4.761904"
"4","Unlisted on Twitch","150","285","1","3","11","4.4"
"5","The Simpsons: Tapped Out","90","405","4","9","7","4.666666"
