"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3975","111720","25","60","3219","48.588679"
"2","Grand Theft Auto V","3180","78810","23","100","2230","42.075471"
"3","Just Chatting","390","6255","15","27","384","59.076923"
