"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3045","188850","63","115","7920","156.059113"
"2","Path of Exile","780","41490","54","68","2415","185.76923"
"3","Just Chatting","405","10935","26","46","1119","165.777777"
