"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:59","https://sullygnome.com/channel/fuzzytheog/stream/35093846208","301","2107","7","13","4","0","21","4","Sea of Thieves"
"2","Monday 29th July 2019 01:10","https://sullygnome.com/channel/fuzzytheog/stream/35080526384","350","2800","8","12","2","0","20","3","Super Smash Bros. Ultimate,Mario Kart 8,Apex Legends,Sea of Thieves"
"3","Saturday 27th July 2019 23:44","https://sullygnome.com/channel/fuzzytheog/stream/35067705712","391","1564","4","7","1","0","22","3","Sea of Thieves"
"4","Saturday 27th July 2019 03:08","https://sullygnome.com/channel/fuzzytheog/stream/35057886832","307","2456","8","12","1","0","37","7","Sea of Thieves"
"5","Thursday 25th July 2019 19:05","https://sullygnome.com/channel/fuzzytheog/stream/35040997968","280","840","3","8","-1","0","15","3","Sea of Thieves"
"6","Thursday 25th July 2019 03:22","https://sullygnome.com/channel/fuzzytheog/stream/35034162720","338","2366","7","12","2","0","24","4","Sea of Thieves"
"7","Wednesday 24th July 2019 03:38","https://sullygnome.com/channel/fuzzytheog/stream/35022088080","292","1460","5","9","2","0","40","8","Sea of Thieves"
"8","Tuesday 23rd July 2019 03:01","https://sullygnome.com/channel/fuzzytheog/stream/35009349296","254","6096","24","48","16","3","161","35","PUBG Mobile,Just Chatting"
"9","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/fuzzytheog/stream/34981064176","225","450","2","5","0","0","16","4","Sea of Thieves"
"10","Saturday 20th July 2019 03:16","https://sullygnome.com/channel/fuzzytheog/stream/34971435184","419","3352","8","29","0","0","94","12","Sea of Thieves"
"11","Thursday 18th July 2019 19:33","https://sullygnome.com/channel/fuzzytheog/stream/34954166224","237","1422","6","11","0","0","19","5","Sea of Thieves"
"12","Thursday 18th July 2019 02:59","https://sullygnome.com/channel/fuzzytheog/stream/34946567168","331","2648","8","18","1","0","29","5","Sea of Thieves"
"13","Saturday 6th July 2019 23:48","https://sullygnome.com/channel/fuzzytheog/stream/34807394656","147","1323","9","15","-1","0","21","8","Mario Kart 8"
"14","Saturday 6th July 2019 06:54","https://sullygnome.com/channel/fuzzytheog/stream/34798451504","66","462","7","11","1","0","14","11","PUBG Mobile"
"15","Saturday 6th July 2019 04:23","https://sullygnome.com/channel/fuzzytheog/stream/34796942208","127","1270","10","19","7","2","43","13","PUBG Mobile"
