"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/tutak/stream/35043032480","105","315","3","5","7","3","3","1","NBA 2K19"
"2","Wednesday 24th July 2019 20:08","https://sullygnome.com/channel/tutak/stream/35029568240","127","635","5","8","2","1","2","1","NBA 2K19"
"3","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/tutak/stream/35027666480","150","450","3","8","2","0","13","4","NBA 2K19"
"4","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/tutak/stream/35026965744","45","90","2","8","0","0","7","7","NBA 2K19"
"5","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/tutak/stream/35021605776","120","600","5","7","2","1","5","2","NBA 2K19"
"6","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/tutak/stream/35021241056","15","30","2","2","0","0","0","0","NBA 2K19"
"7","Tuesday 23rd July 2019 23:50","https://sullygnome.com/channel/tutak/stream/35019724704","85","340","4","6","0","0","4","2","NBA 2K19"
"8","Tuesday 23rd July 2019 16:14","https://sullygnome.com/channel/tutak/stream/35014664848","226","3390","15","26","10","2","21","5","Fortnite,NBA 2K19"
"9","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/tutak/stream/35009883872","90","270","3","5","0","0","1","0","NBA 2K19"
"10","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/tutak/stream/34934907744","0","0","1","1","0","0","0","0","NBA 2K19"
"11","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/tutak/stream/34934025568","0","0","2","2","0","0","0","0","NBA 2K19"
"12","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/tutak/stream/34883037328","0","0","1","1","0","0","0","0","NBA 2K19"
"13","Friday 12th July 2019 22:30","https://sullygnome.com/channel/tutak/stream/34880961296","15","60","4","4","0","0","0","0","NBA 2K19"
"14","Friday 12th July 2019 02:54","https://sullygnome.com/channel/tutak/stream/34871674752","111","444","4","7","0","0","3","1","NBA 2K19"
"15","Friday 12th July 2019 00:00","https://sullygnome.com/channel/tutak/stream/34869716640","75","150","2","3","1","0","0","0","NBA 2K19"
"16","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/tutak/stream/34867447712","30","90","3","5","0","0","0","0","NBA 2K19"
"17","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/tutak/stream/34858987376","0","0","3","3","0","0","0","0","NBA 2K19"
"18","Wednesday 10th July 2019 02:32","https://sullygnome.com/channel/tutak/stream/34846523536","88","264","3","5","0","0","1","0","NBA 2K19"
"19","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/tutak/stream/34840970256","30","150","5","8","0","0","1","1","NBA 2K19"
"20","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/tutak/stream/34840522384","15","75","5","6","0","0","0","0","NBA 2K19"
"21","Tuesday 9th July 2019 00:47","https://sullygnome.com/channel/tutak/stream/34832852064","73","511","7","14","3","2","2","1","NBA 2K19"
"22","Monday 8th July 2019 06:45","https://sullygnome.com/channel/tutak/stream/34823247776","105","420","4","8","1","0","3","1","NBA 2K19"
"23","Sunday 7th July 2019 18:16","https://sullygnome.com/channel/tutak/stream/34816328080","134","670","5","8","3","1","3","1","NBA 2K19"
"24","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/tutak/stream/34805866448","135","270","2","6","0","0","3","1","Fortnite,NBA 2K19"
"25","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/tutak/stream/34803920224","90","90","1","3","1","0","1","0","NBA 2K19"
"26","Saturday 6th July 2019 00:33","https://sullygnome.com/channel/tutak/stream/34795228720","87","348","4","8","3","1","2","1","NBA 2K19"
"27","Friday 5th July 2019 17:45","https://sullygnome.com/channel/tutak/stream/34790627376","15","45","3","4","0","0","0","0","NBA 2K19"
"28","Wednesday 3rd July 2019 22:30","https://sullygnome.com/channel/tutak/stream/34770034912","60","60","1","2","0","0","1","0","NBA 2K19"
"29","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/tutak/stream/34766450816","90","180","2","3","0","0","2","1","NBA 2K19"
"30","Wednesday 3rd July 2019 01:18","https://sullygnome.com/channel/tutak/stream/34759351392","132","264","2","6","0","0","11","4","NBA 2K19"
"31","Tuesday 2nd July 2019 19:13","https://sullygnome.com/channel/tutak/stream/34755273008","272","816","3","7","0","0","5","1","NBA 2K19"
