"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:43","https://sullygnome.com/channel/kwizz/stream/35076534016","32","416","13","18","-1","-1","54","72","Just Chatting"
"2","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/kwizz/stream/35076075024","0","0","11","11","1","4","38","152","Just Chatting"
"3","Wednesday 24th July 2019 01:47","https://sullygnome.com/channel/kwizz/stream/35021010960","178","4272","24","31","2","0","61","20","League of Legends"
"4","Sunday 21st July 2019 06:48","https://sullygnome.com/channel/kwizz/stream/34986600224","42","966","23","26","1","1","67","89","League of Legends"
"5","Sunday 21st July 2019 00:25","https://sullygnome.com/channel/kwizz/stream/34983516112","365","6570","18","24","7","1","187","29","Outlast,Counter-Strike: Global Offensive,League of Legends"
"6","Saturday 20th July 2019 00:34","https://sullygnome.com/channel/kwizz/stream/34969886208","326","5542","17","26","10","1","147","25","Outlast,League of Legends"
"7","Monday 15th July 2019 22:30","https://sullygnome.com/channel/kwizz/stream/34918524576","405","7695","19","47","8","1","175","25","League of Legends"
"8","Sunday 14th July 2019 21:40","https://sullygnome.com/channel/kwizz/stream/34905987472","155","2325","15","19","1","0","86","34","League of Legends"
"9","Saturday 13th July 2019 04:20","https://sullygnome.com/channel/kwizz/stream/34883897888","145","1885","13","19","5","1","145","34","Just Chatting,League of Legends,Fortnite"
"10","Wednesday 3rd July 2019 00:23","https://sullygnome.com/channel/kwizz/stream/34758751184","187","2618","14","19","-1","0","90","30","Just Chatting,League of Legends"
