"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dauntless","4035","27030","6","25","1126","16.743494"
"2","Destiny 2","300","2025","6","12","58","11.6"
"3","Path of Exile","300","2220","7","13","208","41.6"
"4","Talk Shows & Podcasts","225","1425","6","13","160","42.666666"
"5","Learn Japanese to Survive! Hiragana Battle","105","1110","10","17","59","33.714285"
