"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","630","1755","2","8","47","4.47619"
"2","Just Chatting","195","1515","7","18","48","14.76923"
