"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:23","https://sullygnome.com/channel/sekaar/stream/35099351216","97","873","9","13","0","0","19","12","The Elder Scrolls Online"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/sekaar/stream/35087533424","450","6300","14","24","7","0","119","15","The Elder Scrolls Online"
"3","Sunday 28th July 2019 16:19","https://sullygnome.com/channel/sekaar/stream/35075023120","266","3192","12","18","-1","0","52","11","The Elder Scrolls Online"
"4","Saturday 27th July 2019 19:56","https://sullygnome.com/channel/sekaar/stream/35065445424","214","1712","8","17","0","0","31","8","The Elder Scrolls Online"
"5","Friday 26th July 2019 19:45","https://sullygnome.com/channel/sekaar/stream/35053438192","270","4050","15","22","2","0","62","13","The Elder Scrolls Online"
"6","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/sekaar/stream/35008716480","45","360","8","12","0","0","8","8","The Elder Scrolls Online"
"7","Monday 22nd July 2019 01:50","https://sullygnome.com/channel/sekaar/stream/34996527232","220","2640","12","19","0","0","28","7","The Elder Scrolls Online"
"8","Sunday 21st July 2019 01:06","https://sullygnome.com/channel/sekaar/stream/34983906384","234","2808","12","18","-1","0","39","9","The Elder Scrolls Online"
"9","Thursday 18th July 2019 00:53","https://sullygnome.com/channel/sekaar/stream/34945218848","127","1270","10","14","1","0","31","13","The Elder Scrolls Online"
"10","Tuesday 16th July 2019 00:27","https://sullygnome.com/channel/sekaar/stream/34919762240","93","930","10","14","0","0","31","20","The Elder Scrolls Online"
"11","Monday 15th July 2019 01:55","https://sullygnome.com/channel/sekaar/stream/34908480576","365","10585","29","69","7","1","172","28","The Elder Scrolls Online"
"12","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/sekaar/stream/34896111712","45","495","11","23","0","0","18","18","The Elder Scrolls Online"
"13","Saturday 13th July 2019 00:42","https://sullygnome.com/channel/sekaar/stream/34882693936","63","945","15","19","-1","0","20","16","The Elder Scrolls Online"
"14","Friday 12th July 2019 01:30","https://sullygnome.com/channel/sekaar/stream/34870812096","45","180","4","8","0","0","10","10","The Elder Scrolls Online"
"15","Thursday 11th July 2019 18:34","https://sullygnome.com/channel/sekaar/stream/34866188864","116","1392","12","17","0","0","30","15","The Elder Scrolls Online"
"16","Thursday 11th July 2019 01:21","https://sullygnome.com/channel/sekaar/stream/34858300960","219","2847","13","17","3","0","55","14","The Elder Scrolls Online"
"17","Wednesday 10th July 2019 00:55","https://sullygnome.com/channel/sekaar/stream/34845466000","80","800","10","13","0","0","24","16","The Elder Scrolls Online"
"18","Tuesday 9th July 2019 01:56","https://sullygnome.com/channel/sekaar/stream/34833592400","94","846","9","15","0","0","25","14","The Elder Scrolls Online"
"19","Sunday 7th July 2019 23:39","https://sullygnome.com/channel/sekaar/stream/34819908080","141","1974","14","19","-1","0","20","8","The Elder Scrolls Online"
