"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3915","74130","16","74","2065","31.647509"
"2","Pummel Party","525","5370","11","18","125","14.285714"
"3","Apex Legends","480","6705","13","19","211","26.375"
