"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","3690","68895","18","40","2080","33.821138"
"2","Grand Theft Auto V","1740","63735","27","249","1206","41.586206"
