"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:02","https://sullygnome.com/channel/tweetythis/stream/35103985408","148","3552","24","31","1","0","61","24","Team Fortress 2"
"2","Monday 29th July 2019 23:11","https://sullygnome.com/channel/tweetythis/stream/35091413840","169","4225","25","32","5","1","106","35","Team Fortress 2"
"3","Friday 26th July 2019 23:03","https://sullygnome.com/channel/tweetythis/stream/35055484096","177","4602","26","40","9","2","132","40","Team Fortress 2"
"4","Thursday 25th July 2019 23:05","https://sullygnome.com/channel/tweetythis/stream/35043580816","175","4025","23","37","3","1","66","22","Team Fortress 2"
"5","Tuesday 23rd July 2019 23:07","https://sullygnome.com/channel/tweetythis/stream/35019286960","188","5264","28","33","1","0","59","19","Team Fortress 2,Counter-Strike: Global Offensive"
"6","Monday 22nd July 2019 23:02","https://sullygnome.com/channel/tweetythis/stream/35006830944","163","3912","24","31","5","1","68","24","Team Fortress 2"
"7","Friday 19th July 2019 23:05","https://sullygnome.com/channel/tweetythis/stream/34968976176","190","6650","35","45","6","1","117","36","Team Fortress 2"
"8","Thursday 18th July 2019 23:04","https://sullygnome.com/channel/tweetythis/stream/34956498896","176","5280","30","48","8","2","86","28","Team Fortress 2"
"9","Tuesday 16th July 2019 23:06","https://sullygnome.com/channel/tweetythis/stream/34931432976","174","5742","33","61","6","2","91","30","Team Fortress 2"
"10","Monday 15th July 2019 23:04","https://sullygnome.com/channel/tweetythis/stream/34918880432","161","3059","19","25","8","2","71","25","Team Fortress 2"
"11","Friday 12th July 2019 22:57","https://sullygnome.com/channel/tweetythis/stream/34881621664","183","4026","22","30","7","2","82","27","Team Fortress 2"
"12","Thursday 11th July 2019 23:05","https://sullygnome.com/channel/tweetythis/stream/34869238432","160","5280","33","49","2","0","82","29","Team Fortress 2"
"13","Tuesday 9th July 2019 23:05","https://sullygnome.com/channel/tweetythis/stream/34844281808","160","3040","19","25","5","1","74","26","Team Fortress 2"
"14","Monday 8th July 2019 22:58","https://sullygnome.com/channel/tweetythis/stream/34831699936","182","5460","30","39","7","2","90","27","Team Fortress 2"
"15","Friday 5th July 2019 23:01","https://sullygnome.com/channel/tweetythis/stream/34794295088","179","3401","19","32","3","0","73","22","Counter-Strike: Global Offensive,Team Fortress 2"
"16","Wednesday 3rd July 2019 22:05","https://sullygnome.com/channel/tweetythis/stream/34769841712","205","5125","25","44","5","1","108","30","Team Fortress 2,Counter-Strike: Global Offensive"
"17","Monday 1st July 2019 23:04","https://sullygnome.com/channel/tweetythis/stream/34745413184","161","2898","18","22","4","1","44","17","Team Fortress 2"
