"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:26","https://sullygnome.com/channel/larxa/stream/35111472384","604","98452","163","208","15","1","1886","188","Just Chatting,The Stanley Parable Mod,The Beginner's Guide,Dying Light"
"2","Tuesday 30th July 2019 14:14","https://sullygnome.com/channel/larxa/stream/35098165472","466","99724","214","367","13","1","2351","303","Just Chatting,Games + Demos,The Stanley Parable Mod"
"3","Saturday 27th July 2019 21:54","https://sullygnome.com/channel/larxa/stream/35066651680","141","14523","103","128","-3","-1","553","221","Just Chatting"
"4","Wednesday 24th July 2019 19:27","https://sullygnome.com/channel/larxa/stream/35029082832","78","11934","153","285","26","20","538","430","Just Chatting"
"5","Tuesday 23rd July 2019 16:48","https://sullygnome.com/channel/larxa/stream/35014995008","282","38634","137","167","11","2","1336","281","Just Chatting"
"6","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/larxa/stream/34989111136","135","31995","237","366","12","5","1144","508","Just Chatting"
"7","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/larxa/stream/34979940592","195","27885","143","169","3","0","863","265","Just Chatting"
"8","Friday 19th July 2019 13:10","https://sullygnome.com/channel/larxa/stream/34962727456","275","40425","147","216","16","3","2268","477","Just Chatting"
"9","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/larxa/stream/34941506976","390","71370","183","307","26","3","1725","255","Just Chatting,Ao Oni"
"10","Tuesday 16th July 2019 14:45","https://sullygnome.com/channel/larxa/stream/34925858752","540","79380","147","316","8","0","2038","226","Just Chatting,The First Tree,Love, Sam,The MISSING: J.J. Macfield and the Island of Memories"
"11","Monday 15th July 2019 18:02","https://sullygnome.com/channel/larxa/stream/34915429792","43","5375","125","151","2","2","142","189","Just Chatting"
"12","Monday 15th July 2019 15:02","https://sullygnome.com/channel/larxa/stream/34913566048","133","28861","217","275","24","10","847","376","Just Chatting"
"13","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/larxa/stream/34889805520","345","41400","120","143","2","0","776","134","Just Chatting,Yakuza 0"
"14","Friday 12th July 2019 16:17","https://sullygnome.com/channel/larxa/stream/34877128800","658","67116","102","154","1","0","1103","100","Just Chatting,Yakuza 0"
"15","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/larxa/stream/34869217856","210","15960","76","95","3","0","432","115","Yakuza 0"
"16","Thursday 11th July 2019 12:39","https://sullygnome.com/channel/larxa/stream/34862795392","141","16215","115","128","-2","0","438","194","Just Chatting,Yakuza 0"
"17","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/larxa/stream/34851511360","285","37905","133","194","9","1","898","179","Just Chatting,Yakuza 0"
"18","Tuesday 9th July 2019 20:52","https://sullygnome.com/channel/larxa/stream/34842865440","68","7752","114","141","3","2","284","227","Just Chatting"
"19","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/larxa/stream/34816678416","375","42750","114","143","5","0","955","159","Just Chatting,D4: Dark Dreams Don't Die - Season 1"
"20","Saturday 6th July 2019 17:29","https://sullygnome.com/channel/larxa/stream/34803201312","481","51467","107","129","4","0","1038","129","Just Chatting,Yakuza 0"
"21","Friday 5th July 2019 17:23","https://sullygnome.com/channel/larxa/stream/34790427248","352","35904","102","126","9","1","846","141","Just Chatting,Yakuza 0"
"22","Thursday 4th July 2019 19:13","https://sullygnome.com/channel/larxa/stream/34780295344","242","33880","140","244","13","3","957","225","Just Chatting,Visage"
"23","Wednesday 3rd July 2019 17:16","https://sullygnome.com/channel/larxa/stream/34766457888","554","64264","116","142","25","2","1360","147","Just Chatting,Yakuza 0,Visage"
"24","Tuesday 2nd July 2019 18:11","https://sullygnome.com/channel/larxa/stream/34754471088","544","55488","102","138","15","1","1234","133","Just Chatting,Yakuza 0"
"25","Monday 1st July 2019 17:55","https://sullygnome.com/channel/larxa/stream/34741913840","575","63825","111","130","17","1","1508","154","Just Chatting,Yakuza 0"
