"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:04","https://sullygnome.com/channel/godjj/stream/35110375712","326","2265048","6948","9497","134","24","65249","11863","League of Legends"
"2","Tuesday 30th July 2019 11:08","https://sullygnome.com/channel/godjj/stream/35096792352","382","2007410","5255","6878","159","24","67692","10414","Conqueror's Blade,They Are Billions"
"3","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/godjj/stream/35095619104","150","541050","3607","4866","61","22","21291","7742","League of Legends"
"4","Sunday 28th July 2019 08:18","https://sullygnome.com/channel/godjj/stream/35071629056","177","864468","4884","7119","48","16","27628","9209","League of Legends"
"5","Saturday 27th July 2019 11:07","https://sullygnome.com/channel/godjj/stream/35060799744","353","1855015","5255","7357","59","9","63957","10659","Conqueror's Blade,Unlisted on Twitch,Earth Defense Force 5,They Are Billions"
"6","Friday 26th July 2019 13:24","https://sullygnome.com/channel/godjj/stream/35049789216","366","1779492","4862","6871","73","11","57208","9153","League of Legends,They Are Billions,Conqueror's Blade"
"7","Thursday 25th July 2019 14:21","https://sullygnome.com/channel/godjj/stream/35038176416","264","1392864","5276","7817","87","19","39618","8804","League of Legends,Conqueror's Blade"
"8","Wednesday 24th July 2019 12:43","https://sullygnome.com/channel/godjj/stream/35025196416","227","1002886","4418","5734","17","4","35038","8759","They Are Billions,Conqueror's Blade"
"9","Tuesday 23rd July 2019 10:24","https://sullygnome.com/channel/godjj/stream/35012059920","441","2145024","4864","6855","42","5","71242","9498","Conqueror's Blade,Earth Defense Force 5"
"10","Sunday 21st July 2019 08:45","https://sullygnome.com/channel/godjj/stream/34987131392","165","718080","4352","5680","39","13","24614","8204","League of Legends,Conqueror's Blade"
"11","Saturday 20th July 2019 14:55","https://sullygnome.com/channel/godjj/stream/34976435552","245","1105685","4513","5687","19","4","31748","7470","They Are Billions"
"12","Saturday 20th July 2019 07:38","https://sullygnome.com/channel/godjj/stream/34973449664","352","1559008","4429","5451","66","11","42206","7034","League of Legends,Just Chatting,Conqueror's Blade"
"13","Friday 19th July 2019 12:48","https://sullygnome.com/channel/godjj/stream/34962566496","252","1018836","4043","4682","24","5","33590","7903","Conqueror's Blade,Papercraft"
"14","Thursday 18th July 2019 07:37","https://sullygnome.com/channel/godjj/stream/34948428080","203","829052","4084","5738","37","10","27871","7963","League of Legends"
"15","Wednesday 17th July 2019 12:13","https://sullygnome.com/channel/godjj/stream/34937313920","257","1174747","4571","6273","26","6","34001","8000","Conqueror's Blade,League of Legends"
"16","Wednesday 17th July 2019 07:58","https://sullygnome.com/channel/godjj/stream/34935886560","197","486787","2471","3495","18","5","20696","5913","League of Legends,Conqueror's Blade"
"17","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/godjj/stream/34924516144","390","1534650","3935","4469","37","5","58296","8636","Conqueror's Blade,Earth Defense Force 5"
"18","Sunday 14th July 2019 13:24","https://sullygnome.com/channel/godjj/stream/34900705232","366","1620648","4428","6152","49","7","45393","7262","They Are Billions,Conqueror's Blade"
"19","Sunday 14th July 2019 07:22","https://sullygnome.com/channel/godjj/stream/34898447488","188","964816","5132","7108","65","20","36661","11280","League of Legends,Unlisted on Twitch,Conqueror's Blade"
"20","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/godjj/stream/34886324512","165","755040","4576","6228","36","12","26471","8823","League of Legends"
"21","Friday 12th July 2019 14:25","https://sullygnome.com/channel/godjj/stream/34876112752","215","962125","4475","6350","36","9","39266","10470","They Are Billions,Conqueror's Blade"
"22","Friday 12th July 2019 07:15","https://sullygnome.com/channel/godjj/stream/34873449760","210","533610","2541","3340","22","5","22258","5935","Conqueror's Blade"
"23","Thursday 11th July 2019 12:54","https://sullygnome.com/channel/godjj/stream/34862897984","306","1307538","4273","6440","31","5","47815","9107","They Are Billions,My Friend Pedro,Conqueror's Blade"
"24","Wednesday 10th July 2019 12:59","https://sullygnome.com/channel/godjj/stream/34850456368","271","1346328","4968","7566","26","5","44325","9850","League of Legends,Kabounce,Risk of Rain 2,Full Metal Furies"
"25","Wednesday 10th July 2019 08:07","https://sullygnome.com/channel/godjj/stream/34848797296","128","323712","2529","3922","9","4","14615","6495","They Are Billions"
"26","Tuesday 9th July 2019 12:40","https://sullygnome.com/channel/godjj/stream/34837731680","305","1347795","4419","5416","23","4","37033","7053","They Are Billions"
"27","Tuesday 9th July 2019 08:02","https://sullygnome.com/channel/godjj/stream/34836172192","208","1035008","4976","6689","62","17","35997","10284","League of Legends,Crash Team Racing Nitro-Fueled"
"28","Friday 5th July 2019 13:50","https://sullygnome.com/channel/godjj/stream/34788469040","220","1112760","5058","6311","50","13","38218","10191","Teamfight Tactics,Just Chatting"
"29","Thursday 4th July 2019 11:55","https://sullygnome.com/channel/godjj/stream/34776180560","335","1995595","5957","7979","125","21","55049","9573","League of Legends,Teamfight Tactics"
"30","Thursday 4th July 2019 08:20","https://sullygnome.com/channel/godjj/stream/34774990768","115","320275","2785","4113","27","13","16848","8424","League of Legends"
"31","Wednesday 3rd July 2019 12:11","https://sullygnome.com/channel/godjj/stream/34763730384","364","1827644","5021","7011","54","8","54681","8748","Teamfight Tactics,They Are Billions"
"32","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/godjj/stream/34751622800","255","1257405","4931","6330","30","6","38053","8456","They Are Billions,Teamfight Tactics"
