"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/koschinsky/stream/34843316352","0","0","0","0","0","0","0","0","Path of Exile"
"2","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/koschinsky/stream/34803892000","225","675","3","7","-1","0","12","3","Path of Exile"
"3","Friday 5th July 2019 13:15","https://sullygnome.com/channel/koschinsky/stream/34788145792","105","210","2","4","0","0","8","4","Path of Exile"
"4","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/koschinsky/stream/34779610112","270","270","1","4","0","0","6","1","Path of Exile"
"5","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/koschinsky/stream/34769288736","360","360","1","2","1","0","22","4","Path of Exile"
