"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:05","https://sullygnome.com/channel/pnkllr/stream/35109659088","325","1950","6","12","-1","0","30","5","The Ultimate DOOM"
"2","Monday 29th July 2019 07:58","https://sullygnome.com/channel/pnkllr/stream/35083293088","482","3374","7","11","1","0","33","4","PUBG: BATTLEGROUNDS,The Ultimate DOOM"
"3","Sunday 28th July 2019 10:13","https://sullygnome.com/channel/pnkllr/stream/35072236784","182","910","5","9","0","0","19","6","PUBG: BATTLEGROUNDS,Overwatch"
"4","Saturday 27th July 2019 08:42","https://sullygnome.com/channel/pnkllr/stream/35060039872","228","1368","6","12","0","0","39","9","Overwatch,SCUM,White Noise 2"
"5","Friday 26th July 2019 09:00","https://sullygnome.com/channel/pnkllr/stream/35048217776","195","1365","7","10","1","0","40","11","Wolfenstein: Youngblood,DOOM,Overwatch"
"6","Thursday 25th July 2019 08:20","https://sullygnome.com/channel/pnkllr/stream/35036004400","250","1500","6","9","0","0","44","10","DOOM,Overwatch"
"7","Monday 22nd July 2019 09:29","https://sullygnome.com/channel/pnkllr/stream/34999381856","151","453","3","5","-1","0","12","4","Overwatch"
"8","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/pnkllr/stream/34987086608","180","1620","9","11","2","0","33","10","Overwatch,Apex Legends"
"9","Saturday 20th July 2019 10:23","https://sullygnome.com/channel/pnkllr/stream/34974366240","277","2493","9","13","0","0","49","10","Overwatch,theHunter: Call of the Wild,Fishing Planet"
"10","Friday 19th July 2019 10:39","https://sullygnome.com/channel/pnkllr/stream/34961672656","336","15120","45","83","9","1","198","33","Just Chatting"
"11","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/pnkllr/stream/34936762576","150","1200","8","19","6","2","37","14","Overwatch"
"12","Friday 12th July 2019 10:01","https://sullygnome.com/channel/pnkllr/stream/34874317248","374","2992","8","12","2","0","50","7","Just Chatting"
"13","Monday 8th July 2019 11:30","https://sullygnome.com/channel/pnkllr/stream/34824812176","225","1800","8","13","3","0","45","11","theHunter: Call of the Wild"
"14","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/pnkllr/stream/34812240592","105","315","3","7","0","0","6","3","Overwatch"
"15","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/pnkllr/stream/34799779952","135","405","3","9","0","0","5","2","Elite: Dangerous"
"16","Friday 5th July 2019 08:18","https://sullygnome.com/channel/pnkllr/stream/34786460800","417","2502","6","10","3","0","71","10","Star Wars Battlefront II,Battlefield V,Elite: Dangerous"
"17","Thursday 4th July 2019 07:07","https://sullygnome.com/channel/pnkllr/stream/34774621280","278","1390","5","9","0","0","32","6","Star Wars Battlefront II"
"18","Wednesday 3rd July 2019 10:15","https://sullygnome.com/channel/pnkllr/stream/34763012800","210","1050","5","11","0","0","32","8","Apex Legends"
"19","Monday 1st July 2019 10:14","https://sullygnome.com/channel/pnkllr/stream/34738183616","211","2321","11","29","1","0","41","10","Star Wars Battlefront II"
