"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","8925","71625","7","68","1308","8.793277"
"2","Overwatch","165","750","4","8","7","2.545454"
