"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:31","https://sullygnome.com/channel/synrage/stream/35107600368","419","5028","12","20","2","0","107","14","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 03:03","https://sullygnome.com/channel/synrage/stream/35093881472","417","2919","7","21","7","1","122","17","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 07:10","https://sullygnome.com/channel/synrage/stream/35083071856","260","2340","9","16","5","1","67","19","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 19:47","https://sullygnome.com/channel/synrage/stream/35077257120","43","172","4","6","0","0","0","0","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 16:34","https://sullygnome.com/channel/synrage/stream/35075174288","161","483","3","10","0","0","33","11","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/synrage/stream/35068137696","285","1140","4","7","-1","0","44","9","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 05:22","https://sullygnome.com/channel/synrage/stream/35058960096","413","5369","13","19","9","1","114","16","PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 19:46","https://sullygnome.com/channel/synrage/stream/35040583408","74","370","5","10","0","0","31","12","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 00:29","https://sullygnome.com/channel/synrage/stream/35032379152","361","1444","4","8","0","0","70","11","PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 06:13","https://sullygnome.com/channel/synrage/stream/35023138960","317","3170","10","15","1","0","105","20","PUBG: BATTLEGROUNDS"
"11","Tuesday 23rd July 2019 07:15","https://sullygnome.com/channel/synrage/stream/35011055376","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Monday 22nd July 2019 03:19","https://sullygnome.com/channel/synrage/stream/34997318944","536","10184","19","33","22","2","238","27","PUBG: BATTLEGROUNDS"
"13","Sunday 21st July 2019 05:28","https://sullygnome.com/channel/synrage/stream/34986123728","212","1484","7","13","2","0","67","17","PUBG: BATTLEGROUNDS"
"14","Saturday 20th July 2019 21:49","https://sullygnome.com/channel/synrage/stream/34981954032","251","1757","7","14","1","0","45","11","PUBG: BATTLEGROUNDS"
"15","Saturday 20th July 2019 07:49","https://sullygnome.com/channel/synrage/stream/34973509584","221","1547","7","13","3","0","82","21","PUBG: BATTLEGROUNDS"
"16","Friday 19th July 2019 03:04","https://sullygnome.com/channel/synrage/stream/34959020704","446","3122","7","12","4","0","122","16","PUBG: BATTLEGROUNDS"
"17","Thursday 18th July 2019 04:46","https://sullygnome.com/channel/synrage/stream/34944729408","254","2540","10","20","5","0","168","19","PUBG: BATTLEGROUNDS"
"18","Wednesday 17th July 2019 02:59","https://sullygnome.com/channel/synrage/stream/34933938080","361","3971","11","20","6","0","134","21","PUBG: BATTLEGROUNDS"
"19","Tuesday 16th July 2019 02:44","https://sullygnome.com/channel/synrage/stream/34921206928","331","2317","7","13","2","0","85","14","PUBG: BATTLEGROUNDS"
"20","Monday 15th July 2019 03:58","https://sullygnome.com/channel/synrage/stream/34909552400","377","4524","12","21","5","0","105","16","PUBG: BATTLEGROUNDS"
"21","Sunday 14th July 2019 00:01","https://sullygnome.com/channel/synrage/stream/34894841008","254","3302","13","18","0","0","57","12","PUBG: BATTLEGROUNDS"
"22","Friday 12th July 2019 19:47","https://sullygnome.com/channel/synrage/stream/34879562432","73","876","12","13","-1","0","34","27","PUBG: BATTLEGROUNDS"
"23","Friday 12th July 2019 05:08","https://sullygnome.com/channel/synrage/stream/34872771776","127","1905","15","20","1","0","41","18","PUBG: BATTLEGROUNDS"
