"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Guild Wars 2","5835","482745","81","186","11868","122.035989"
"2","Total War: Warhammer II","2040","45135","21","37","1852","54.470588"
