"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:32","https://sullygnome.com/channel/caro821/stream/35116197632","73","1095","15","20","7","5","18","14","Minecraft"
"2","Wednesday 31st July 2019 00:50","https://sullygnome.com/channel/caro821/stream/35105231984","100","1900","19","29","15","8","41","23","Minecraft"
"3","Tuesday 30th July 2019 18:39","https://sullygnome.com/channel/caro821/stream/35100927056","141","1410","10","16","13","5","31","12","osu!,Minecraft"
"4","Monday 29th July 2019 23:38","https://sullygnome.com/channel/caro821/stream/35091707088","37","222","6","7","0","0","12","16","Minecraft"
"5","Monday 29th July 2019 00:30","https://sullygnome.com/channel/caro821/stream/35079717712","60","540","9","13","2","1","14","11","Minecraft"
"6","Sunday 28th July 2019 00:24","https://sullygnome.com/channel/caro821/stream/35068076624","51","408","8","11","-1","-1","9","9","Minecraft"
"7","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/caro821/stream/35019536528","89","1157","13","17","2","1","33","22","Minecraft"
"8","Tuesday 23rd July 2019 19:37","https://sullygnome.com/channel/caro821/stream/35016993312","53","530","10","13","5","5","8","8","Minecraft"
"9","Tuesday 23rd July 2019 01:54","https://sullygnome.com/channel/caro821/stream/35008680576","81","891","11","16","10","6","51","34","Minecraft"
"10","Monday 22nd July 2019 22:27","https://sullygnome.com/channel/caro821/stream/35006458640","123","1353","11","16","8","3","29","12","Minecraft"
"11","Sunday 21st July 2019 23:46","https://sullygnome.com/channel/caro821/stream/34995320592","74","666","9","13","7","4","24","16","Minecraft"
"12","Thursday 18th July 2019 21:27","https://sullygnome.com/channel/caro821/stream/34955472320","93","1023","11","14","12","6","35","20","Minecraft"
"13","Thursday 18th July 2019 02:19","https://sullygnome.com/channel/caro821/stream/34946158928","56","504","9","15","4","3","30","24","Minecraft"
"14","Wednesday 17th July 2019 19:27","https://sullygnome.com/channel/caro821/stream/34941596688","93","744","8","12","4","2","16","10","Minecraft"
"15","Wednesday 17th July 2019 00:37","https://sullygnome.com/channel/caro821/stream/34932424544","98","1372","14","19","9","5","36","20","Minecraft"
"16","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/caro821/stream/34929268448","30","150","5","10","1","1","11","14","Minecraft"
"17","Tuesday 16th July 2019 01:01","https://sullygnome.com/channel/caro821/stream/34920127872","104","1040","10","15","5","2","37","18","Minecraft"
"18","Monday 15th July 2019 18:39","https://sullygnome.com/channel/caro821/stream/34915881760","36","396","11","12","1","2","8","16","Minecraft"
"19","Monday 15th July 2019 00:06","https://sullygnome.com/channel/caro821/stream/34907419664","84","1092","13","19","1","0","24","16","Minecraft"
"20","Saturday 13th July 2019 00:46","https://sullygnome.com/channel/caro821/stream/34882735568","74","962","13","18","6","4","22","14","Minecraft"
"21","Friday 12th July 2019 01:01","https://sullygnome.com/channel/caro821/stream/34870486576","134","1608","12","17","15","6","47","18","Minecraft,Fortnite"
"22","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/caro821/stream/34868375376","60","480","8","11","0","0","20","16","Minecraft"
"23","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/caro821/stream/34865385728","15","45","3","4","0","0","2","4","Overwatch"
"24","Thursday 11th July 2019 01:25","https://sullygnome.com/channel/caro821/stream/34858338560","110","1760","16","43","6","3","33","16","Minecraft"
"25","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/caro821/stream/34857367856","15","90","6","9","-23","-46","16","32","Minecraft"
"26","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/caro821/stream/34857101520","0","0","1","1","0","0","0","0","Pokémon Trading Card Game"
"27","Wednesday 10th July 2019 18:12","https://sullygnome.com/channel/caro821/stream/34853446272","48","576","12","16","2","2","15","15","Minecraft"
"28","Wednesday 10th July 2019 02:40","https://sullygnome.com/channel/caro821/stream/34846405072","35","385","11","15","0","0","20","20","Fortnite"
"29","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/caro821/stream/34845451600","30","270","9","15","2","2","16","21","Minecraft,Fortnite"
"30","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/caro821/stream/34841244848","75","825","11","13","10","6","16","10","Minecraft"
"31","Monday 8th July 2019 22:06","https://sullygnome.com/channel/caro821/stream/34831131584","159","1908","12","26","15","5","73","24","Minecraft"
"32","Monday 8th July 2019 19:45","https://sullygnome.com/channel/caro821/stream/34829512976","15","90","6","7","1","2","7","14","Overwatch"
"33","Monday 8th July 2019 00:24","https://sullygnome.com/channel/caro821/stream/34820347600","81","810","10","13","4","2","25","16","Minecraft"
"34","Sunday 7th July 2019 19:12","https://sullygnome.com/channel/caro821/stream/34817012784","108","756","7","12","3","1","30","15","Fortnite,Minecraft"
"35","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/caro821/stream/34807870320","75","825","11","15","8","5","21","14","Minecraft"
