"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","2730","431535","162","438","12076","265.406593"
"2","Super Mario Maker 2","1260","451470","323","1944","11795","561.666666"
"3","The Legend of Zelda: The Wind Waker","1080","271110","251","788","5086","282.555555"
"4","The Legend of Zelda: Majora's Mask","600","412890","688","1408","45110","4511"
"5","The Legend of Zelda: Link's Awakening DX","495","124005","195","416","3436","416.484848"
"6","The Legend of Zelda: The Minish Cap","465","176235","439","1804","4213","543.612903"
"7","Hyrule Warriors","300","214080","713","1070","1351","270.2"
"8","The Legend of Zelda: Oracle of Seasons","285","167325","587","625","3621","762.315789"
"9","TETRIS 99","75","9285","137","213","384","307.2"
