"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","APB Reloaded","210","2835","13","20","155","44.285714"
"2","Minecraft","90","675","7","14","44","29.333333"
