"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield 1","1140","4305","3","7","42","2.210526"
"2","American Truck Simulator","885","3060","3","6","30","2.033898"
"3","Euro Truck Simulator 2","600","2595","4","7","15","1.5"
"4","Watch Dogs 2","120","375","3","4","14","7"
"5","Battlefield V","105","240","2","3","2","1.142857"
