"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","3465","31905","8","52","968","16.761904"
"2","The Long Dark","3390","40845","11","111","944","16.707964"
"3","Call of Duty: WWII","525","5130","8","20","171","19.542857"
"4","Grand Theft Auto V","420","1650","3","7","75","10.714285"
