"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","840","22740","26","43","483","34.5"
"2","Marbles on Stream","345","11430","32","42","223","38.782608"
"3","Rocket League","300","7905","26","36","244","48.8"
"4","Just Chatting","180","3105","15","31","227","75.666666"
