"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3570","6795","1","7","118","1.983193"
"2","FIFA 19","225","660","1","5","9","2.4"
"3","Unlisted on Twitch","60","75","1","2","4","4"
