"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3930","2489205","597","2862","92269","1408.687022"
"2","Teamfight Tactics","2385","519405","207","616","29522","742.691823"
