"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Visage","630","2655","3","7","130","12.380952"
"2","A Plague Tale: Innocence","105","225","1","5","3","1.714285"
"3","League of Legends","30","60","2","2","2","4"
"4","Limbo","30","75","2","3","0","0"
