"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1455","2430","1","5","42","1.731958"
"2","Overwatch","225","510","1","4","9","2.4"
"3","Apex Legends","75","225","2","5","2","1.6"
"4","PUBG: BATTLEGROUNDS","15","30","2","2","3","12"
