"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:50","https://sullygnome.com/channel/alex_aka_wolf/stream/35111676176","385","1925","5","10","0","0","21","3","Destiny 2"
"2","Sunday 28th July 2019 13:09","https://sullygnome.com/channel/alex_aka_wolf/stream/35073411280","156","1404","9","14","4","1","44","17","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 10:53","https://sullygnome.com/channel/alex_aka_wolf/stream/35072470224","127","1524","12","18","2","0","51","22","Overwatch"
"4","Friday 26th July 2019 11:15","https://sullygnome.com/channel/alex_aka_wolf/stream/35048882752","285","3990","14","21","6","1","55","11","Tom Clancy's Rainbow Six Siege"
"5","Thursday 25th July 2019 11:12","https://sullygnome.com/channel/alex_aka_wolf/stream/35036892368","138","690","5","9","0","0","9","3","Apex Legends"
"6","Monday 22nd July 2019 06:26","https://sullygnome.com/channel/alex_aka_wolf/stream/34998531872","319","1914","6","9","2","0","35","6","Apex Legends"
"7","Friday 19th July 2019 10:56","https://sullygnome.com/channel/alex_aka_wolf/stream/34961862464","199","1592","8","11","2","0","26","8","Apex Legends"
"8","Tuesday 16th July 2019 12:48","https://sullygnome.com/channel/alex_aka_wolf/stream/34924222736","192","2880","15","28","8","1","87","17","Call of Duty: Black Ops 4,Apex Legends"
"9","Monday 15th July 2019 12:56","https://sullygnome.com/channel/alex_aka_wolf/stream/34912558432","304","1824","6","12","2","0","33","6","Fortnite,Apex Legends"
"10","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/alex_aka_wolf/stream/34800049200","135","405","3","5","1","0","5","2","Fortnite"
"11","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/alex_aka_wolf/stream/34777061728","30","240","8","9","0","0","3","4","Apex Legends"
"12","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/alex_aka_wolf/stream/34776682752","30","180","6","9","0","0","0","0","Apex Legends"
"13","Wednesday 3rd July 2019 13:34","https://sullygnome.com/channel/alex_aka_wolf/stream/34764349680","191","1146","6","9","0","0","40","12","Apex Legends"
"14","Tuesday 2nd July 2019 13:13","https://sullygnome.com/channel/alex_aka_wolf/stream/34751502848","242","2420","10","19","8","1","63","14","Borderlands: The Handsome Collection,Borderlands 2,Apex Legends"
