"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:28","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35116807296","227","1362","6","13","-1","0","35","9","World of Warships"
"2","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35116708224","0","0","2","5","0","0","9","36","World of Warships"
"3","Monday 29th July 2019 17:07","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35087185744","308","1540","5","10","-1","0","32","6","World of Warships,War Thunder"
"4","Friday 26th July 2019 23:22","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35055015728","188","752","4","8","0","0","35","7","World of Warships"
"5","Thursday 25th July 2019 21:25","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35042547152","290","1160","4","10","1","0","37","7","War Thunder,World of Warships"
"6","Wednesday 24th July 2019 21:47","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35030673856","313","1565","5","9","2","0","31","6","World of Warships,War Thunder"
"7","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35019775584","135","270","2","4","0","0","6","2","World of Warships"
"8","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/coloneldukelacr0sse/stream/35002843856","120","240","2","5","0","0","11","4","World of Warships"
"9","Saturday 20th July 2019 22:10","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34982172528","335","2010","6","10","1","0","24","4","World of Warships"
"10","Monday 15th July 2019 17:15","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34914814864","330","990","3","7","0","0","14","2","World of Warships,World War Z"
"11","Sunday 14th July 2019 01:21","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34895615584","294","2352","8","13","0","0","29","6","World of Warships"
"12","Friday 12th July 2019 22:33","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34881386544","207","828","4","8","1","0","19","5","World of Warships,War Thunder"
"13","Wednesday 10th July 2019 23:07","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34856841152","248","992","4","8","0","0","20","4","World of Warships,War Thunder"
"14","Tuesday 9th July 2019 21:38","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34843373232","322","1610","5","7","0","0","28","5","World of Warships,War Thunder"
"15","Sunday 7th July 2019 01:04","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34808141440","296","1776","6","10","1","0","27","5","War Thunder,World of Warships"
"16","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34807729120","30","60","2","4","0","0","11","14","War Thunder"
"17","Thursday 4th July 2019 23:45","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34782764768","135","135","1","3","0","0","8","3","War Thunder"
"18","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34771168000","120","240","2","4","0","0","10","4","World of Warships"
"19","Tuesday 2nd July 2019 22:38","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34757613952","217","1085","5","10","1","0","20","5","War Thunder,World War Z"
"20","Monday 1st July 2019 16:45","https://sullygnome.com/channel/coloneldukelacr0sse/stream/34741148192","585","2925","5","13","1","0","48","4","World of Warships,War Thunder,World War Z"
