"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/meloque_/stream/34940607152","195","195","1","2","0","0","11","3","World of Warcraft"
"2","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/meloque_/stream/34903450608","90","180","2","4","0","0","12","6","World of Warcraft"
"3","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/meloque_/stream/34891789872","165","165","1","3","1","0","11","3","World of Warcraft"
"4","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/meloque_/stream/34865938720","240","240","1","3","0","0","27","6","World of Warcraft"
"5","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/meloque_/stream/34853365664","180","1080","6","10","0","0","30","9","World of Warcraft"
"6","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/meloque_/stream/34832323376","30","30","1","1","0","0","2","2","DOOM"
"7","Monday 8th July 2019 01:15","https://sullygnome.com/channel/meloque_/stream/34820797712","0","0","1","1","0","0","0","0","Apex Legends"
"8","Friday 5th July 2019 21:15","https://sullygnome.com/channel/meloque_/stream/34793207984","75","0","0","1","0","0","5","3","Unlisted on Twitch,Resident Evil 2"
"9","Friday 5th July 2019 20:15","https://sullygnome.com/channel/meloque_/stream/34792306688","0","0","1","1","0","0","0","0","Quake Champions"
"10","Friday 5th July 2019 16:15","https://sullygnome.com/channel/meloque_/stream/34789756128","60","0","0","1","0","0","1","0","Resident Evil 2"
"11","Friday 5th July 2019 02:45","https://sullygnome.com/channel/meloque_/stream/34784419888","0","0","0","0","0","0","0","0","Quake Champions"
"12","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/meloque_/stream/34782527408","30","0","0","0","0","0","0","0","Quake Champions"
"13","Wednesday 3rd July 2019 09:15","https://sullygnome.com/channel/meloque_/stream/34762698320","15","15","1","1","0","0","1","2","Quake Champions"
"14","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/meloque_/stream/34752345520","105","105","1","4","0","0","12","6","Apex Legends"
"15","Monday 1st July 2019 22:15","https://sullygnome.com/channel/meloque_/stream/34744694496","60","60","1","2","0","0","6","4","Quake Champions,PUBG: BATTLEGROUNDS"
