"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:08","https://sullygnome.com/channel/vitgvv/stream/35108674928","502","26606","53","78","6","0","527","62","Just Chatting"
"2","Tuesday 30th July 2019 04:25","https://sullygnome.com/channel/vitgvv/stream/35094576336","770","37730","49","72","11","0","902","69","Just Chatting"
"3","Monday 29th July 2019 04:24","https://sullygnome.com/channel/vitgvv/stream/35082165216","741","33345","45","70","14","1","786","62","Just Chatting"
"4","Sunday 28th July 2019 05:02","https://sullygnome.com/channel/vitgvv/stream/35070516832","673","30958","46","62","5","0","825","73","Just Chatting"
"5","Friday 26th July 2019 05:49","https://sullygnome.com/channel/vitgvv/stream/35047267920","521","25529","49","62","8","0","490","59","Just Chatting"
"6","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/vitgvv/stream/35034924880","930","42780","46","64","8","0","796","50","Just Chatting"
"7","Wednesday 24th July 2019 09:48","https://sullygnome.com/channel/vitgvv/stream/35024177440","552","22632","41","52","2","0","527","56","Just Chatting"
"8","Tuesday 23rd July 2019 04:20","https://sullygnome.com/channel/vitgvv/stream/35010029392","760","33440","44","56","7","0","701","57","Just Chatting"
"9","Monday 22nd July 2019 04:20","https://sullygnome.com/channel/vitgvv/stream/34997786496","760","28120","37","52","16","1","894","70","Just Chatting"
"10","Sunday 21st July 2019 05:01","https://sullygnome.com/channel/vitgvv/stream/34985940448","674","22242","33","45","12","1","669","59","Just Chatting"
"11","Saturday 20th July 2019 04:21","https://sullygnome.com/channel/vitgvv/stream/34972141920","729","15309","21","32","6","0","523","42","Just Chatting"
"12","Friday 19th July 2019 04:20","https://sullygnome.com/channel/vitgvv/stream/34959664336","730","8760","12","18","5","0","499","40","Just Chatting"
"13","Thursday 18th July 2019 10:41","https://sullygnome.com/channel/vitgvv/stream/34949353712","334","3340","10","15","-2","0","233","40","Just Chatting"
"14","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/vitgvv/stream/34947558592","285","3705","13","19","0","0","268","56","Just Chatting"
"15","Tuesday 16th July 2019 04:19","https://sullygnome.com/channel/vitgvv/stream/34922021552","731","13889","19","27","-5","0","696","56","Just Chatting"
"16","Monday 15th July 2019 04:20","https://sullygnome.com/channel/vitgvv/stream/34909717568","730","15330","21","33","2","0","1340","111","Just Chatting"
"17","Friday 12th July 2019 04:31","https://sullygnome.com/channel/vitgvv/stream/34872509744","809","59057","73","107","16","1","1551","114","Just Chatting"
"18","Thursday 11th July 2019 04:46","https://sullygnome.com/channel/vitgvv/stream/34860158048","734","44040","60","92","14","1","1208","96","Just Chatting"
"19","Wednesday 10th July 2019 05:22","https://sullygnome.com/channel/vitgvv/stream/34847924240","593","38545","65","84","29","2","1175","117","Just Chatting"
"20","Tuesday 9th July 2019 04:21","https://sullygnome.com/channel/vitgvv/stream/34834927952","864","45792","53","76","8","0","1225","84","Just Chatting"
"21","Monday 8th July 2019 04:20","https://sullygnome.com/channel/vitgvv/stream/34822463232","730","36500","50","69","27","2","1342","109","Just Chatting"
"22","Sunday 7th July 2019 05:02","https://sullygnome.com/channel/vitgvv/stream/34810279664","733","43980","60","85","41","3","1813","148","Just Chatting"
"23","Saturday 6th July 2019 04:10","https://sullygnome.com/channel/vitgvv/stream/34797324160","755","43035","57","85","40","3","2193","172","Just Chatting"
