"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2685","5910","1","8","172","3.843575"
"2","Unlisted on Twitch","255","270","0","3","11","2.588235"
