"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3360","226920","67","649","41090","733.75"
"2","DayZ","2430","120060","46","370","10090","249.135802"
"3","Transport Tycoon","1335","27750","20","31","1827","82.112359"
"4","Arma 3","75","3810","46","65","446","356.8"
