"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/mykro__/stream/35077365264","180","180","1","4","0","0","7","2","Teamfight Tactics"
"2","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/mykro__/stream/35072215616","255","0","0","4","0","0","11","2","World of Warcraft,The Surge"
"3","Friday 26th July 2019 16:15","https://sullygnome.com/channel/mykro__/stream/35051238656","405","405","1","2","1","0","12","1","World of Warcraft"
"4","Friday 26th July 2019 14:00","https://sullygnome.com/channel/mykro__/stream/35050058176","45","45","1","1","0","0","4","4","World of Warcraft"
"5","Thursday 25th July 2019 19:45","https://sullygnome.com/channel/mykro__/stream/35041067936","180","180","1","3","0","0","2","0","World of Warcraft,Rocket League"
"6","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/mykro__/stream/34987475648","510","0","0","3","0","0","25","2","World of Warcraft"
"7","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/mykro__/stream/34951042976","180","0","0","1","1","0","10","3","World of Warcraft"
"8","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/mykro__/stream/34939141072","60","0","0","1","0","0","8","6","World of Warcraft"
"9","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/mykro__/stream/34903587536","285","570","2","6","1","0","35","7","The Cycle"
"10","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/mykro__/stream/34901041808","105","0","0","1","0","0","3","1","World of Warcraft"
"11","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/mykro__/stream/34892687184","135","270","2","6","0","0","14","5","Star Citizen,Elite: Dangerous"
"12","Monday 8th July 2019 15:00","https://sullygnome.com/channel/mykro__/stream/34826385984","210","210","1","3","0","0","9","2","World of Warcraft"
"13","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/mykro__/stream/34813508432","330","330","1","3","-2","0","16","2","World of Warcraft"
"14","Monday 1st July 2019 15:00","https://sullygnome.com/channel/mykro__/stream/34740060528","240","240","1","6","0","0","24","5","World of Warcraft,Rocket League"
