"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/tilate98/stream/35114464320","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"2","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/tilate98/stream/35107365792","165","0","0","2","0","0","0","0","Unlisted on Twitch"
"3","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/tilate98/stream/35094409920","180","0","0","3","0","0","2","0","Unlisted on Twitch"
"4","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/tilate98/stream/35092588080","30","30","1","2","0","0","0","0","Red Dead Redemption 2"
"5","Monday 29th July 2019 07:00","https://sullygnome.com/channel/tilate98/stream/35082956672","30","30","1","1","0","0","0","0","Unlisted on Twitch"
"6","Sunday 28th July 2019 01:45","https://sullygnome.com/channel/tilate98/stream/35068631792","330","0","0","2","0","0","1","0","Unlisted on Twitch"
"7","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/tilate98/stream/35056829088","480","480","1","5","0","0","5","0","Unlisted on Twitch"
"8","Friday 26th July 2019 22:00","https://sullygnome.com/channel/tilate98/stream/35054909872","120","0","0","2","0","0","0","0","Unlisted on Twitch"
"9","Friday 26th July 2019 08:45","https://sullygnome.com/channel/tilate98/stream/35048149216","30","0","0","1","0","0","0","0","NHL 19"
"10","Friday 26th July 2019 04:15","https://sullygnome.com/channel/tilate98/stream/35046657136","105","0","0","0","0","0","0","0","Grand Theft Auto V"
"11","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/tilate98/stream/35035586736","180","0","0","2","0","0","0","0","NHL 19"
"12","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/tilate98/stream/35034843984","75","0","0","1","0","0","4","2","Grand Theft Auto V"
"13","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/tilate98/stream/35033820896","45","0","0","1","0","0","1","1","Grand Theft Auto V"
"14","Wednesday 24th July 2019 03:00","https://sullygnome.com/channel/tilate98/stream/35021710160","195","0","0","2","0","0","2","0","Grand Theft Auto V"
"15","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/tilate98/stream/34983987136","180","0","0","2","1","0","1","0","Red Dead Redemption 2"
"16","Saturday 20th July 2019 06:00","https://sullygnome.com/channel/tilate98/stream/34972828608","180","0","0","1","-1","0","3","0","NHL 19"
"17","Saturday 20th July 2019 04:30","https://sullygnome.com/channel/tilate98/stream/34972150736","60","0","0","1","-1","0","0","0","NHL 19,Hockey TV"
"18","Friday 19th July 2019 23:45","https://sullygnome.com/channel/tilate98/stream/34969373056","195","0","0","1","0","0","0","0","Red Dead Redemption 2"
