"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","930","490080","452","689","9238","596"
"2","Tom Clancy's Rainbow Six Siege","705","563850","610","1317","8407","715.489361"
"3","ARK: Survival Evolved","465","238020","517","706","9900","1277.419354"
"4","Just Chatting","360","135450","375","610","5697","949.5"
"5","Visage","330","125655","391","503","5156","937.454545"
"6","Teamfight Tactics","315","85935","269","353","3438","654.857142"
"7","Apex Legends","120","32010","266","304","1085","542.5"
"8","The Elder Scrolls V: Skyrim","90","26010","289","323","675","450"
"9","Grand Theft Auto Online","45","13590","302","331","468","624"
