"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:05","https://sullygnome.com/channel/sugar_s2/stream/35108288928","565","12430","22","36","6","0","473","49","Just Chatting,7'scarlet,Just Dance 2019"
"2","Tuesday 30th July 2019 07:03","https://sullygnome.com/channel/sugar_s2/stream/35095521696","672","22176","33","47","6","0","756","67","Just Chatting,MapleStory"
"3","Monday 29th July 2019 06:40","https://sullygnome.com/channel/sugar_s2/stream/35082929296","530","18550","35","54","6","0","577","67","Just Chatting,Monster Hunter: World,Dead by Daylight"
"4","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/sugar_s2/stream/35074425984","210","3990","19","25","1","0","211","64","MapleStory,Just Chatting"
"5","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/sugar_s2/stream/35074253600","0","0","11","19","0","0","40","160","MapleStory"
"6","Saturday 27th July 2019 06:52","https://sullygnome.com/channel/sugar_s2/stream/35059492352","458","10992","24","36","5","0","523","67","Just Chatting,Monster Hunter: World,Minecraft"
"7","Friday 26th July 2019 07:20","https://sullygnome.com/channel/sugar_s2/stream/35047756368","85","1955","23","28","3","2","100","66","MapleStory,Monster Hunter: World"
"8","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/sugar_s2/stream/35035461184","75","2025","27","31","2","1","95","63","Just Chatting"
"9","Wednesday 24th July 2019 02:16","https://sullygnome.com/channel/sugar_s2/stream/35021320544","59","1475","25","30","2","2","63","63","Just Chatting"
"10","Tuesday 23rd July 2019 06:49","https://sullygnome.com/channel/sugar_s2/stream/35010947840","431","12499","29","52","9","1","576","79","Just Chatting,MapleStory,Dead by Daylight,Minecraft"
"11","Sunday 21st July 2019 06:43","https://sullygnome.com/channel/sugar_s2/stream/34986571600","512","14336","28","38","7","0","510","58","Just Chatting,Minecraft"
"12","Saturday 20th July 2019 06:31","https://sullygnome.com/channel/sugar_s2/stream/34973070032","614","14122","23","43","9","0","517","50","Just Chatting,Minecraft,MapleStory"
"13","Friday 19th July 2019 06:49","https://sullygnome.com/channel/sugar_s2/stream/34960602496","521","15109","29","40","23","2","554","65","Just Chatting,Minecraft"
"14","Wednesday 17th July 2019 08:51","https://sullygnome.com/channel/sugar_s2/stream/34936137888","384","8832","23","35","0","0","451","69","Just Chatting,Dead by Daylight,Muse Dash"
"15","Tuesday 16th July 2019 14:09","https://sullygnome.com/channel/sugar_s2/stream/34925562208","261","6003","23","33","4","0","190","44","Just Chatting,Minecraft"
"16","Monday 15th July 2019 09:03","https://sullygnome.com/channel/sugar_s2/stream/34911220000","447","9834","22","41","-6","0","450","60","Just Chatting,7'scarlet"
"17","Friday 12th July 2019 09:54","https://sullygnome.com/channel/sugar_s2/stream/34874280624","1071","24633","23","43","4","0","921","51","Just Chatting,7'scarlet,Minecraft"
"18","Wednesday 10th July 2019 09:30","https://sullygnome.com/channel/sugar_s2/stream/34849202048","510","13260","26","42","-1","0","607","71","Just Chatting,Muse Dash,A Dance of Fire and Ice,Just Dance 2019"
"19","Tuesday 9th July 2019 08:12","https://sullygnome.com/channel/sugar_s2/stream/34836219392","453","10419","23","33","14","1","547","70","Just Chatting,Games + Demos,60 Seconds!,Dead by Daylight,Minecraft"
"20","Monday 8th July 2019 06:00","https://sullygnome.com/channel/sugar_s2/stream/34823016400","0","0","23","23","0","0","0","0","Just Chatting"
"21","Sunday 7th July 2019 11:44","https://sullygnome.com/channel/sugar_s2/stream/34812684160","211","5908","28","36","1","0","350","100","Just Chatting,Dead by Daylight"
"22","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/sugar_s2/stream/34798987296","570","13680","24","33","6","0","591","62","Just Chatting,Minecraft"
"23","Friday 5th July 2019 09:37","https://sullygnome.com/channel/sugar_s2/stream/34786841856","533","19721","37","64","6","0","865","96","Just Chatting,Black Desert,Minecraft"
"24","Thursday 4th July 2019 12:21","https://sullygnome.com/channel/sugar_s2/stream/34776362192","174","4176","24","39","4","1","259","86","Just Chatting,MapleStory"
"25","Wednesday 3rd July 2019 09:26","https://sullygnome.com/channel/sugar_s2/stream/34762771744","409","21268","52","172","16","2","1178","168","Just Chatting,Black Desert,Just Dance 2019"
"26","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/sugar_s2/stream/34750287936","315","7875","25","37","3","0","361","68","Just Chatting,Minecraft"
"27","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/sugar_s2/stream/34750155616","0","0","9","9","0","0","0","0","Minecraft"
"28","Monday 1st July 2019 12:21","https://sullygnome.com/channel/sugar_s2/stream/34738927760","399","9975","25","39","6","0","372","55","Just Chatting,Teamfight Tactics,Minecraft"
