"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:20","https://sullygnome.com/channel/paplovag/stream/35112519856","220","23100","105","119","22","5","1347","359","Minecraft,League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 17:56","https://sullygnome.com/channel/paplovag/stream/35100389600","244","30744","126","373","34","8","1717","404","Atlas,League of Legends"
"3","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/paplovag/stream/35074839472","255","38250","150","223","46","10","2310","543","Minecraft,League of Legends"
"4","Thursday 25th July 2019 15:49","https://sullygnome.com/channel/paplovag/stream/35038905616","266","26068","98","128","21","4","1595","354","League of Legends"
"5","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/paplovag/stream/35026938800","225","18900","84","95","14","3","1077","269","PUBG: BATTLEGROUNDS,League of Legends"
"6","Wednesday 24th July 2019 09:45","https://sullygnome.com/channel/paplovag/stream/35024160576","105","8610","82","117","19","9","480","240","League of Legends"
"7","Tuesday 23rd July 2019 18:33","https://sullygnome.com/channel/paplovag/stream/35016208496","192","20544","107","194","20","6","1178","392","League of Legends"
"8","Sunday 21st July 2019 16:11","https://sullygnome.com/channel/paplovag/stream/34990417520","229","30686","134","205","16","4","1718","429","Star Citizen,League of Legends"
"9","Thursday 18th July 2019 16:54","https://sullygnome.com/channel/paplovag/stream/34951916608","171","21717","127","162","16","4","1544","441","Talk Shows &amp; Podcasts,Domina,League of Legends"
"10","Wednesday 17th July 2019 12:53","https://sullygnome.com/channel/paplovag/stream/34937590672","382","36672","96","129","20","3","1974","303","Teamfight Tactics,League of Legends,Esports Life Tycoon,MORDHAU"
"11","Sunday 14th July 2019 16:02","https://sullygnome.com/channel/paplovag/stream/34902115552","268","29748","111","148","21","4","1583","333","Teamfight Tactics,League of Legends"
"12","Thursday 11th July 2019 16:18","https://sullygnome.com/channel/paplovag/stream/34864647696","237","22515","95","127","10","2","1194","298","Atlas,League of Legends"
"13","Wednesday 10th July 2019 16:25","https://sullygnome.com/channel/paplovag/stream/34852237328","200","23000","115","133","33","10","1301","400","Sam &amp; Max Hit the Road,Dead by Daylight"
"14","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/paplovag/stream/34838508032","390","42120","108","133","57","8","2844","421","Atlas,League of Legends"
"15","Monday 8th July 2019 07:33","https://sullygnome.com/channel/paplovag/stream/34823563904","132","12012","91","123","15","6","647","287","League of Legends,Teamfight Tactics"
"16","Sunday 7th July 2019 16:09","https://sullygnome.com/channel/paplovag/stream/34814937136","216","43416","201","250","40","11","2392","683","Super Mario Maker 2,Crash Team Racing Nitro-Fueled,Teamfight Tactics"
"17","Saturday 6th July 2019 13:07","https://sullygnome.com/channel/paplovag/stream/34800769040","218","27686","127","167","16","4","2425","646","Travel &amp; Outdoors"
"18","Friday 5th July 2019 15:58","https://sullygnome.com/channel/paplovag/stream/34789567056","122","11468","94","124","6","2","792","352","Dungeon Keeper 2"
"19","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/paplovag/stream/34775910576","510","75990","149","202","90","10","3271","373","League of Legends,Teamfight Tactics"
"20","Wednesday 3rd July 2019 16:06","https://sullygnome.com/channel/paplovag/stream/34765717920","219","24090","110","186","7","1","1288","343","The Sinking City,Teamfight Tactics,League of Legends"
"21","Tuesday 2nd July 2019 18:02","https://sullygnome.com/channel/paplovag/stream/34754344544","283","41601","147","207","21","4","1702","358","Super Mario Maker 2,Teamfight Tactics,League of Legends"
"22","Monday 1st July 2019 10:04","https://sullygnome.com/channel/paplovag/stream/34738135968","146","13724","94","133","17","6","770","308","League of Legends,Dota Underlords"
