"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kingdoms and Castles","915","1635","1","5","45","2.950819"
"2","Teamfight Tactics","435","285","0","2","11","1.517241"
"3","Don't Starve Together","330","360","1","3","30","5.454545"
"4","Minecraft","105","90","0","1","3","1.714285"
"5","Just Chatting","30","60","2","2","0","0"
