"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4095","23055","5","18","585","8.571428"
"2","FIFA 19","375","1905","4","14","51","8.16"
"3","Just Chatting","300","2190","6","15","69","13.8"
"4","Twitch Sings","195","1095","5","9","28","8.615384"
"5","Unlisted on Twitch","195","570","5","9","43","13.230769"
"6","PUBG Mobile","75","375","5","7","26","20.8"
