"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Artifact","2475","25815","9","22","821","19.90303"
"2","Dota Underlords","1005","7845","6","15","167","9.970149"
"3","StarCraft II","60","255","4","7","16","16"
