"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","615","2385","3","17","264","25.756097"
"2","DayZ","480","1770","3","12","343","42.875"
"3","Star Citizen","255","14595","56","140","828","194.823529"
"4","Hell Let Loose","120","195","1","3","12","6"
"5","SCP: Secret Laboratory","90","1245","19","37","88","58.666666"
"6","Arma 3","60","660","21","43","76","76"
"7","35MM","45","15","0","1","8","10.666666"
"8","Just Chatting","15","45","3","3","9","36"
