"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Demon's Souls","2505","122130","49","163","2095","50.17964"
"2","The Mystery of the Druids","750","12585","17","28","192","15.36"
"3","GeoGuessr","225","7695","34","50","85","22.666666"
"4","Dungeons & Dragons","210","2400","11","19","62","17.714285"
